source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN Talents,,2019-11-19 20:33:19,Tiếc quá anh em ạ :(((,"1,5K","1,2K",30,10,2,83,165,179 bình luậ,1490321911119809,/story.php?story_fbid=1490321911119809&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-19 20:06:28,Thần thái sao Việt cũng không kém gì sao Hàn đâu nhá 😜GẦN ĐÂY NHẤT LÀ ĐÔNG NHI VÀ BLACKPINK CÁC BẠN Ạ! 😍,16,15,1,,,,,1 bình luậ,1490299034455430,/story.php?story_fbid=1490299034455430&id=328228537329158,Lưu
YAN Talents,,2019-11-19 19:36:02,"NGAY GIỮA TÂM BÃO LUÔN NÀY, SAO MÀ HOANG MANG QUÁ @@",35,33,1,1,,,,2 bình luậ,1490273134458020,/story.php?story_fbid=1490273134458020&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-19 19:35:05,"Độc thân quá cũng khổ lắm ai ơi 😟Đến con chim còn biết 2 chữ ""thủy chung"", nhìn lại xã hội đầy rẫy ""sừng"" ngày nay... 😒",13,12,,1,,,,Bình luậ,1490272197791447,/story.php?story_fbid=1490272197791447&id=328228537329158,Lưu
"YAN Talents,Chị gái A+",Chị gái A+,2019-11-18 22:26:30,Chị gái A+ LẠI HAY Ơ KÌA =)))))CHỊ ĐÓ CÁC EM 🙂,223,123,98,,1,1,,39 bình luậ,1490017857816881,/story.php?story_fbid=1490017857816881&id=328228537329158,Lưu
YAN Talents,,2019-11-19 18:58:36,"ĐỂ MỊ NÓI CHO MÀ NGHE, TÙNG MẶC CÁI GÌ CHẢ HOT🥰",18,18,,,,,,Bình luậ,1490239921128008,/story.php?story_fbid=1490239921128008&id=328228537329158,Lưu
YAN Talents,,2019-11-19 18:22:00,"Từng kí ức thời học sinh như ùa về gọn ghẽ trong 3 phút 10 giây...😊 Ngày mai đã là 20/11 rồi đấy, về ""nhà"" thôi nào ^^ Cre: Nhung Phương Official",82,68,1,7,,6,,2 bình luậ,1490164311135569,/story.php?story_fbid=1490164311135569&id=328228537329158,Lưu
"YAN Talents,YAN News",YAN News,2019-11-19 17:46:22,Để đậu đại học mà khổ quá...,28,26,1,,,1,,Bình luậ,1490174967801170,/story.php?story_fbid=1490174967801170&id=328228537329158,Lưu
YAN Talents,,2019-11-19 17:37:52,Đã bảo đừng có ngồi mà k nghe 🙄🙄,13K,"5,2K","8,4K",46,34,266,1,638 bình luậ,1490145857804081,/story.php?story_fbid=1490145857804081&id=328228537329158,Lưu
"YAN Talents,YAN News",YAN News,2019-11-19 17:30:30,QUẨY MÀ 2H SÁNG KHÔNG NHỜ ĐƯỜNG VỀ LUÔN =)),26,25,,1,,,,1 bình luậ,1490161564469177,/story.php?story_fbid=1490161564469177&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-19 17:06:07,"Khi 2 ta về 1 nhà...“Mẹ chồng và nàng dâu đáng yêu quá. Nhiều lúc đi lấy chồng chỉ mong được mẹ chồng chiều chuộng, tâm lý thế này thôi” - trích bình luận 😛",11,7,4,,,,,1 bình luậ,1490142057804461,/story.php?story_fbid=1490142057804461&id=328228537329158,Lưu
YAN Talents,,2019-11-19 17:00:24,3-0 là còn ít chứ nhỉ? 😛,21,18,3,,,,,Bình luậ,1490137527804914,/story.php?story_fbid=1490137527804914&id=328228537329158,Lưu
YAN Talents,,2019-11-19 16:58:35,"Niềm động lực đây rồi, các tuyển thủ cố lên @@",636,603,2,30,1,,,Bình luậ,1490136324471701,/story.php?story_fbid=1490136324471701&id=328228537329158,Lưu
YAN Talents,,2019-11-19 16:44:45,TRỜI ƠI HÚ HỒN CHIM ÉN 😯,25,14,10,,1,,,Bình luậ,1490127024472631,/story.php?story_fbid=1490127024472631&id=328228537329158,Lưu
YAN Talents,,2019-11-19 16:24:32,Anh mãi là người hùng trong lòng mọi người 🤗,41,38,,2,,1,,Bình luậ,1490113951140605,/story.php?story_fbid=1490113951140605&id=328228537329158,Lưu
YAN Talents,,2019-11-19 15:44:38,Tới tháng nhưng vô tình lướt face :))),5K,"1,8K","3,1K",4,6,56,2,371 bình luậ,1490084814476852,/story.php?story_fbid=1490084814476852&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-19 14:45:08,"MONG 1 LẦN CÁC CHỊ ĐƯỢC ĐỨNG CHUNG TRÊN SÂN KHẤU LẦN NỮA!!NGHE MÀ THƯƠNG, THANH XUÂN CỦA BAO NGƯỜI 🙁",15,15,,,,,,Bình luậ,1490045701147430,/story.php?story_fbid=1490045701147430&id=328228537329158,Lưu
YAN Talents,,2019-11-19 14:17:48,Tém tém lại anh gì ơi 🙄🙄,"6,4K","2,1K",4K,22,17,148,1,843 bình luậ,1490027081149292,/story.php?story_fbid=1490027081149292&id=328228537329158,Lưu
