source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YAN KPOP,,2019-09-24 20:30:01,"TWICE đứng đầu bảng xếp hạng iTunes trên toàn thế giới với album mới “Feel Special” Trên bảng xếp hạng album iTunes, “Feel Special” xếp vị trí số 1 tại 26 quốc gia bao gồm Hoa Kỳ, Canada, New Zealand, Mexico, Nga, Nhật Bản, Brazil,... Cũng tại Nhật Bản, bảy bài hát trong album đã chiếm bảy vị trí cao nhất trên bảng xếp hạng thời gian thực của Line Music.",975,843,17,110,5,,,14 bình luậ,2153429748096229,/story.php?story_fbid=2153429748096229&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-24 17:06:07,"CHẮC TRÈO TƯỜNG CHUI VÔ QUÁPhí thuê mỗi tháng ký túc xá của BTS là 410 triệu đồng, đắt quá đắt!",173,149,9,14,1,,,9 bình luậ,2153471574758713,/story.php?story_fbid=2153471574758713&id=327489810690241
YAN KPOP,,2019-09-24 19:00:01,"theqoo: Các dự án mừng sinh nhật BTS Jimin cho đến thời điểm này Tuyển tập project kéo mãi kéo mãi kéo gãy cả chuột vẫn chưa thấy điểm dừng 7/10/2019 - 13/10/2019 Banner sinh nhật tại tất cả các rạp CGV tại Hàn Quốc Banner trên KakaoTalk + Clip  COEX Underworld Panorama 100m Media Wall Video + Image ad Twitter timeline, Twitter ad, v.v...  TV ad SBS Inkigayo ad 2019.10.13 100 lần quảng cáo trên Mnet 2019.09.30 – 2019.10.29 PDV & LED & DID trên tất cả các trạm tàu điện ngầm tại Seoul Ga Samsung, ga Gangnam, ga Busan Seomneyon, các trung tâm thương mại, triển lãm miễn phí, v.v... . 45 thành phố, 2629 màn hình LCD, 318 rạp chiếu phim tại Trung Quốc Banner tại Quảng trường Thời đại New York Banner cỡ đại tại Jordan và Lebanon Westin Pazhou tại Quảng Châu Màn hình lớn tại Đài Loan Màn hình lớn tại BB Town Wall ở thủ đô Malaysia SHOWDC tại Thái Lan Màn hình lớn tại Trung tâm Galleria, Philippines Trung tâm thương mại Aegean tại Thượng Hải Đường hầm media tại sân bay Incheon Dự án drone tại Anh Banner tại trạm tàu điện ngầm Luân Đôn Ga Seoul Samseong, Ga Busan Seomyeon Banner trên xe buýt Seoul Sân bay Gimpo Lotte Cinema Myeong-dong Ga Shinsa Tàu điện ngầm tuyến số 2 COEX Mall Ga Hapjeong Hongdae Ga Hongik Triển lãm kỹ thuật số tại Hongdae Ga Busan Seomyeon === - Dae cmn bak ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ - Uầy.... fan đỉnh dữ ㅋㅋㅋㅋㅋ - Ôi nhiều vãi các mẹ ơi ㅋㅋㅋㅋ Hàn Quốc tháng 10 trở thành vương quốc của Jimin thật rồi ㅋㅋㅋㅋㅋㅋㅋㅋㅋ - Jimin Bar China không có gì ngoài điều kiện... - Quy mô khủng khiếp ㅋㅋㅋㅋㅋㅋㅋㅋ - Kinh đùng đoàng.... Không chỉ ở Hàn Quốc mà còn ở bao nhiêu nước nữa ㅋㅋㅋ - Cho thế giới biết thế nào là lễ hội ㅋㅋㅋㅋ - Không phải chỉ một hai nơi mà bao trọn Seoul luôn. Fan đáng nể thật. - Jimin nổi tiếng vậy nên quy mô banner cũng bự tổ chảng luôn. - Chỉ cần thế này thôi là fan nước ngoài đổ xô tới du lịch ㅋㅋㅋㅋㅋㅋㅋ - Điên rồ. Thế này thì toàn bộ người dân Seoul đều biết sinh nhật của Jimin mất thôi. = Credit: knetizen © Netizenbuzz.Vtrans",404,337,10,55,1,,1,13 bình luậ,2153382328100971,/story.php?story_fbid=2153382328100971&id=327489810690241
YAN KPOP,,2019-09-24 18:50:30,"‘Color On Me’ Fanmeeting của Kang Daniel sẽ tổ chức tại Seoul vào 2 ngày 23 và 24 tháng 11. Tiếc thay cho fan hâm mộ của anh chàng tại Sydney (Úc), fanmeeting tại đất nước này vào ngày 05/10 tới vừa bị huỷ bỏ.",142,121,,8,11,1,1,Bình luậ,2153456494760221,/story.php?story_fbid=2153456494760221&id=327489810690241
YAN KPOP,,2019-09-24 18:50:30,"‘Color On Me’ Fanmeeting của Kang Daniel sẽ tổ chức tại Seoul vào 2 ngày 23 và 24 tháng 11. Tiếc thay cho fan hâm mộ của anh chàng tại Sydney (Úc), fanmeeting tại đất nước này vào ngày 05/10 tới vừa bị huỷ bỏ.",142,121,,8,11,1,1,Bình luậ,2153456494760221,/story.php?story_fbid=2153456494760221&id=327489810690241
YAN KPOP,,2019-09-24 17:46:40,Cận cảnh nhan sắc xinh xẻo của chiếc lightstick nhà AB6IX 🔥,252,213,7,32,,,,1 bình luậ,2153369401435597,/story.php?story_fbid=2153369401435597&id=327489810690241
YAN KPOP,,2019-09-24 17:09:05,"[BREAKING: CEO SM ENTERTAINMENT XÁC NHẬN TRÊN BÁO HÀN, NĂM SAU (2020) SM SẼ DEBUT BOYGROUP VÀ GIRLGROUP MỚI, NĂM NAY THÌ CHƯA] Trước câu hỏi của phóng viên, rằng SM Entertainment sẽ có kế hoạch gì vào nửa cuối năm nay cũng như năm sau, CEO Kim Young Min cho biết: ""Chúng tôi sẽ cho ra mắt nhóm nhạc nam và nhóm nhạc nữ mới vào năm sau"". © VKR - Vietnamese KPOP Reporter",394,365,2,3,23,1,,3 bình luậ,2153322118106992,/story.php?story_fbid=2153322118106992&id=327489810690241
YAN KPOP,,2019-09-24 16:50:25,Mong chị sẽ bắt đầu lại 1 tương lai tươi sáng hơn!,127,118,,1,,8,,2 bình luậ,2153300334775837,/story.php?story_fbid=2153300334775837&id=327489810690241
YAN KPOP,,2019-09-24 15:46:36,"“Quá đáng thực sự, mình không phải là fan của Park Bom nhưng thực sự rất phẫn nộ” - Netizen said",95,88,,,1,6,,Bình luậ,2153230634782807,/story.php?story_fbid=2153230634782807&id=327489810690241
YAN KPOP,,2019-09-24 14:58:03,Đẹp xuất sắc thiệt sự các chị ơiii,185,156,4,24,,1,,Bình luậ,2153178044788066,/story.php?story_fbid=2153178044788066&id=327489810690241
YAN KPOP,,2019-09-24 14:37:22,Ảnh tự đăng và ảnh được tag của rapper Swings 😂,179,118,58,1,,2,,1 bình luậ,2153152508123953,/story.php?story_fbid=2153152508123953&id=327489810690241
YAN KPOP,,2019-09-24 13:47:11,"EXO Sehun đẹp trai lai láng với sơ mi trắng và màu tóc xám mới tại fan meeting riêng ở Bangkok, Thái Lan ngày hôm qua 😍","2,1K","1,6K",52,452,9,2,,72 bình luậ,2153100408129163,/story.php?story_fbid=2153100408129163&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-24 13:23:08,"ANH ƠI, KHÔNG MẶC CÒN ĐẸP HƠNNNN 🙈""Anh già"" nhưng vượt tất cả, trẻ trung nhất nhà nha 😆",91,73,11,6,,,1,4 bình luậ,2153075174798353,/story.php?story_fbid=2153075174798353&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-24 12:57:06,"SÓNG GIÓ CHÍNH THỨC NỔI LÊN RỒI BÀ CON ƠI!""Sóng gió"" không tự sinh ra cũng không tự mất đi, mà chuyển từ người này sang người khác...",54,49,3,,,2,,2 bình luậ,2153051118134092,/story.php?story_fbid=2153051118134092&id=327489810690241
YAN KPOP,,2019-09-24 12:15:26,Hoa Hậu Hàn Quốc 2006 - Honey Lee đầy thần thái tại Tuần lễ thời trang Milan.,281,254,,24,3,,,4 bình luậ,2152999854805885,/story.php?story_fbid=2152999854805885&id=327489810690241
YAN KPOP,,2019-09-24 11:30:01,Bộ ảnh cưới của chị gái G-Dragon - Kwon Dami và nam diễn viên Kim Min Joon trên tạp chí Dazed Korea số tháng 10/2019. Hôn lễ sẽ được tổ chức vào ngày 11/10 sắp tới.,505,454,1,45,5,,,15 bình luậ,2152900061482531,/story.php?story_fbid=2152900061482531&id=327489810690241
YAN KPOP,,2019-09-24 10:28:39,"Loạt sao Hàn: BLACKPINK Rosé, Suzy, Jessica, Dara đổ bộ sân bay Incheon để sang Pháp dự tuần lễ thời trang - Paris Fashion Week hôm qua (23/09).",826,724,2,90,9,,1,14 bình luậ,2152885008150703,/story.php?story_fbid=2152885008150703&id=327489810690241
YAN KPOP,,2019-09-24 08:59:31,"[CHÍNH THỨC: LỄ TRAO GIẢI MAMA 2019 SẼ ĐƯỢC TỔ CHỨC VÀO NGÀY 4/12 TẠI NAGOYA DOME, NHẬT BẢN] Sức chứa tối đa của Nagoya Dome vào khoảng 46-49 ngàn người. Ngay dưới bài báo công bố địa điểm tổ chức sự kiện, cư dân mạng Hàn Quốc liên tục thả phẫn nộ, lý do là vì tình hình chiến tranh thương mại Nhật - Hàn vẫn còn căng thẳng, người dân hai nước vẫn còn phản ứng gay gắt về nhau. Động thái chọn Nhật Bản làm nơi tổ chức lễ trao giải Hàn Quốc của Mnet chẳng khác gì công khai ""chọc giận"" Knet. © VKR - Vietnamese KPOP Reporter",402,365,23,9,3,1,1,3 bình luậ,2152779464827924,/story.php?story_fbid=2152779464827924&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-24 08:50:49,"Ngày đó sẽ không còn xa...Hi vọng đầy đủ 9 thành viên bao gồm Jessica, không thể thì 8 thành viên cũng tạm chấp nhận được",72,61,,11,,,,1 bình luậ,2152777214828149,/story.php?story_fbid=2152777214828149&id=327489810690241
YAN KPOP,,2019-09-23 20:48:21,Hình ảnh selfie mới nhất của Sulli trên instagram. Xinh đẹp thật sự luôn 😍,"1,5K","1,3K",7,157,16,,,26 bình luậ,2151850131587524,/story.php?story_fbid=2151850131587524&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-23 20:38:21,Được thích cả hai không ạ? 😂Bạn thích một cô gái sang chảnh hay một cô gái ngọt ngào dễ thương? 😁,106,95,,11,,,,3 bình luậ,2151838168255387,/story.php?story_fbid=2151838168255387&id=327489810690241
YAN KPOP,,2019-09-23 20:35:36,TWICE “Fancy” trở thành M/V thứ 10 của nhóm vượt mốc 200 triệu views trên YouTube. #Fancy200MViews,421,366,4,51,,,,10 bình luậ,2151830671589470,/story.php?story_fbid=2151830671589470&id=327489810690241
YAN KPOP,,2019-09-23 19:05:38,Toàn là những nhan sắc thần thái có 1-0-2 đó nha ^^,184,168,2,14,,,,2 bình luậ,2151698311602706,/story.php?story_fbid=2151698311602706&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-23 17:59:11,"Jihyo đã phải ngồi ghế biểu diễn, 7 thành viên còn lại đảm nhiệm luôn vai trò của cô...ÔI TRỜI, VÌ ĐÂU NÊN NỖI JIHYO ƠI...",111,92,,3,,16,,Bình luậ,2151616411610896,/story.php?story_fbid=2151616411610896&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-23 18:08:03,"SUZY À, HỒI TEEN XUẤT SẮC QUÁ CÔ GÁI ƠI!NHÍ NHẢNH CUTE HỘT ME QUÁ SUZY ƠI, TÍNH HỒI TEEN HẢ?",53,45,1,7,,,,1 bình luậ,2151803254925545,/story.php?story_fbid=2151803254925545&id=327489810690241
YAN KPOP,,2019-09-23 18:02:09,"Thương quá, mau khỏe nhé các chị!!",55,36,,2,,17,,2 bình luậ,2151614238277780,/story.php?story_fbid=2151614238277780&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-23 16:02:39,TỰ HÀO KHÔNG CÁC BLINK ƠIKnet cứ ngồi đó trố mắt mà coi nhé!,192,155,7,28,1,1,,8 bình luậ,2151541974951673,/story.php?story_fbid=2151541974951673&id=327489810690241
YAN KPOP,,2019-09-23 16:33:39,TWICE chính thức comeback với ca khúc chủ đề mới “FEEL SPECIAL”.  Các cậu đã xem chưa? Có phụ đề tiếng Việt nữa đó!,"1,1K",899,25,185,2,1,1,41 bình luậ,2151507814955089,/story.php?story_fbid=2151507814955089&id=327489810690241
YAN KPOP,,2019-09-23 15:50:14,"[BẤT NGỜ: HẠNG NHẤT BÌNH CHỌN TẠI AAA 2019 ĐÃ ĐỔI CHỦ, GOT7 VƯƠN LÊN DẪN ĐẦU] Cuộc cạnh tranh ở hạng mục ""Ca sĩ/Nhóm nhạc được yêu thích nhất"" vòng Primary Vote AAA 2019 đang chứng kiến những sự bứt phá mạnh mẽ. Nếu như một tuần trước, MONSTA X đứng ở hạng 1 với số phiếu khá an toàn thì ở thời điểm hiện tại, GOT7 đã vươn lên, giành lấy vị trí dẫn đầu và tạo ra một cách biệt lên tới ~40.000 vote so với hạng 2. Top 8 ""Ca sĩ/nhóm nhạc được yêu thích nhất"" (số liệu hôm nay, 23/9): 1. GOT7 - 508.498 phiếu  2. MONSTA X - 465.003 phiếu 3. EXO - 306.504 phiếu 4. Kang Daniel - 299.273 phiếu 5. BTS - 292.554 phiếu 6. (G)I-DLE - 278.515 phiếu 7. BLACKPINK - 276.017 phiếu 8. Super Junior - 237.505 phiếu Trong khi đó, đây là top 8 của 7 ngày trước (16/9): 1. MONSTA X – 91.883 phiếu 2. BTS – 73.901 phiếu 3. EXO – 69.638 phiếu 4. GOT7 – 65.311 phiếu 5. Kang Daniel – 61.823 phiếu 6. BLACKPINK – 45.485 phiếu 7. SEVENTEEN – 38.682 phiếu 8. (G)I-DLE – 33.722 phiếu Bởi vì vẫn còn 1 tuần cho đến khi vòng Primary Vote chính thức khép lại (20g, 29/9), thế nên nhiều người hâm mộ tin rằng các fandom muốn giành toàn lực để chạy nước rút, tạo ra một cú lội ngược dòng ấn tượng. Từ top 50 hiện tại, sẽ chỉ có 10 nghệ sĩ bước đến vòng bình chọn cuối cùng - ""Second Vote"". Liệu vị trí dẫn đầu có thay đổi trong những ngày tới? © VKR - Vietnamese KPOP Reporter",408,359,10,37,2,,,6 bình luậ,2151461988293005,/story.php?story_fbid=2151461988293005&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-23 15:27:31,"VỤ NÀY TÍNH RA ĐIỀU TRA LÂU DỮKiểu này thì không ""moi"" được tin tức gì rồi...",38,37,,,1,,,Bình luậ,2151452454960625,/story.php?story_fbid=2151452454960625&id=327489810690241
YAN KPOP,,2019-09-23 14:45:13,"MINA SẼ KHÔNG THAM GIA CÁC HOẠT ĐỘNG QUẢNG BÁ ""FEEL SPECIAL"" + JIHYO KHÔNG BIỂU DIỄN SHOWCASE COMEBACK DO CHẤN THƯƠNG Hôm nay (23/09), JYP Entertainment đã thông báo:""Mina đã tham gia sản xuất album, nhưng cô sẽ vắng mặt trong buổi giới thiệu và quảng bá cho mini album thứ 8 của họ. Chúng tôi  mong người hâm mộ và khán giả thông cảm cho vấn đề hiện tại của cô ấy."" Ngoài ra, công ty cũng tiết lộ rằng Jihyo sẽ không biểu diễn tại showcase do dính chấn thương cổ. Album mới của TWICE ""Feel Special"" sẽ được phát hành vào lúc 4 giờ chiều nay.","1,5K","1,3K",5,43,5,183,,21 bình luậ,2151392348299969,/story.php?story_fbid=2151392348299969&id=327489810690241
YAN KPOP,,2019-09-23 14:14:18,"""Cô ấy còn có thể trang điểm đậm như vậy ngay khi vừa xuất viện. Tại sao cô không ở lại bệnh viện? Vừa cắt bỏ polyp không phải sao?"" - Knet said",85,78,2,1,,4,,2 bình luậ,2151358381636699,/story.php?story_fbid=2151358381636699&id=327489810690241
YAN KPOP,,2019-09-23 14:00:01,"EXO “Overdose” trở thành M/V thứ 5 của nhóm chạm mốc 200 triệu views trên YouTube sau “Monster”, “Call Me Baby”, “Ko Ko Bop” và “Growl”. #Overdose200MViews","1,2K",1K,20,183,2,,,31 bình luậ,2151321461640391,/story.php?story_fbid=2151321461640391&id=327489810690241
YAN KPOP,,2019-09-23 13:24:04,ONE (Jung Jae Won) tham gia buổi chụp hình và phỏng vấn cho tạp chí Nylon số tháng 10/2019 sau khi rời YG.,170,156,2,12,,,,Bình luậ,2151309804974890,/story.php?story_fbid=2151309804974890&id=327489810690241
YAN KPOP,,2019-09-23 13:15:09,SEVENTEEN bán được hơn 700.000 album “An Ode” chỉ sau 7 ngày ra mắt ✨🌟,187,150,1,26,10,,,3 bình luậ,2151301451642392,/story.php?story_fbid=2151301451642392&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-23 09:23:51,"BỊ NÉM ĐÁ SẤP MẶT LUÔN ẤY @@5 BÀI MÀ DIỄN TẬN... 11 NƠI, ỔN KHÔNG ĐÂY? 😅",90,64,24,1,1,,,Bình luậ,2151194398319764,/story.php?story_fbid=2151194398319764&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-23 10:29:39,CŨNG ĐÌNH ĐÁM MỘT THỜI ẤY CHỨ...BỎ LÀM IDOL KHÔNG PHẢI AI CŨNG SỐNG TỐT,87,85,,,,2,,Bình luậ,2151192274986643,/story.php?story_fbid=2151192274986643&id=327489810690241
YAN KPOP,,2019-09-23 11:03:44,"[BTC AAA 2019 ĐÓNG DẤU ""FAKE TICKET"" (""VÉ GIẢ"") VÀO MỘT MẪU VÉ ĐANG ĐƯỢC LAN TRUYỀN TRÊN MXH... ""ĐẾN GIỜ VẪN CÓ NHIỀU KHÁN GIẢ NHẸ DẠ NHƯ VẬY SAO?""] Bất chấp thông báo về 3 đại lý phát hành vé chính thức của AAA 2019, nhiều fan Việt vẫn tìm đến những tài khoản ảo, cò mồi, tuyên bố bán vé AAA với giá hữu nghị, ""mua vé bằng 85% mức giá chương trình""... BTC AAA 2019 đóng dấu ""Fake Ticket"", một lần nữa tuyên bố những chiếc vé đang được sale trên mạng là vé giả, khán giả sẽ tự chịu trách nhiệm nếu mua vé ở những nhà phân phối không chính thức. Kế hoạch mở bán vé lễ trao giải AAA 2019 sẽ sớm được công bố trong tương lai gần. Hãy nhắc nhở bạn bè, người quen, thậm chí là cả các fan quốc tế, master fan... nếu thấy họ mua vé ở những nguồn trôi nổi nhé! © VKR - Vietnamese KPOP Reporter",141,134,1,,6,,,1 bình luậ,2151169691655568,/story.php?story_fbid=2151169691655568&id=327489810690241
YAN KPOP,,2019-09-23 10:08:50,"SEUNGRI XIN DỜI NGÀY ĐIỀU TRA HÔM NAY (23/09) Seungri đã được lên kế hoạch để được cảnh sát gọi vào ngày hôm nay nhưng kế hoạch đã bị thay đổi khi anh yêu cầu được dời lại đến một ngày không được tiết lộ cho công chúng. Ban đầu, Seungri dự định gặp Phòng Cảnh sát điều tra tội phạm tinh vi của Seoul vào ngày 23 tháng 9 cho vòng thẩm vấn thứ hai liên quan đến cáo buộc đánh bạc theo thói quen và vi phạm Đạo luật Giao dịch Ngoại hối. Tuy nhiên, sau khi ngày được công khai và được báo cáo, Seungri đã gửi yêu cầu thay đổi ngày vì muốn sự xuất hiện của mình tại đồn cảnh sát sẽ không được tiết lộ, vì vậy hôm nay, thẩm vấn theo lịch trình sẽ không diễn ra. Nguồn tin từ Phòng Điều tra Tội phạm Tinh vi đã xác nhận, không có kế hoạch gọi cho Seungri để thẩm vấn hôm nay. Anh ấy sẽ không được gọi trong ngày hôm nay. Seungri hiện đang bị nghi ngờ đánh bạc theo thói quen trong các sòng bạc khách sạn ở Las Vegas và tài trợ cho việc đánh bạc bằng các hành vi bất hợp pháp xung quanh các giao dịch ngoại hối, thường được gọi là hwanchigi, Yang Yang Suk cũng bị thẩm vấn vì tội danh tương tự.",209,197,,3,,9,,4 bình luậ,2151111454994725,/story.php?story_fbid=2151111454994725&id=327489810690241
YAN KPOP,,2019-09-22 23:47:51,"Đã xinh đẹp lại còn tài năng, tự hào về các chị quá BLINKS ơiii","7,1K","6,4K",106,572,8,2,3,43 bình luậ,2150383201734217,/story.php?story_fbid=2150383201734217&id=327489810690241
YAN KPOP,,2019-09-22 22:17:06,Làn da biết bao fan girl mơ ước... 🥺,888,727,32,123,3,3,,18 bình luậ,2150245031748034,/story.php?story_fbid=2150245031748034&id=327489810690241
YAN KPOP,,2019-09-22 21:57:01,"Xuất hiện một bé thỏ xinh xắn, dịu dàng tại concert EXO ở Thái Lan hôm nay 😂",641,431,159,50,,1,,30 bình luậ,2150209938418210,/story.php?story_fbid=2150209938418210&id=327489810690241
YAN KPOP,,2019-09-22 20:14:08,"Quả không hổ danh là ""em gái quốc tế"" mà 😂","1,6K","1,3K",47,249,5,,3,25 bình luậ,2150051951767342,/story.php?story_fbid=2150051951767342&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-22 17:56:33,Đời ta đôi khi đi hát phải lúc nào cũng được trơn tru đâuĂN CƠM CÒN QUÊN MÀ HUỐNG CHI LÀ HÁT LISA NHỈ 😂,168,129,14,22,,1,2,5 bình luậ,2149858171786720,/story.php?story_fbid=2149858171786720&id=327489810690241
YAN KPOP,,2019-09-22 17:00:00,"Hi các bạn, lại là anh chú cute khiến bạn không màng liêm sỉ đây. Bộ phim “Hell Is Other People” sắp phát sóng rồi đó, các bạn nhớ theo dõi ủng hộ anh chú nha. 😂",271,231,,40,,,,7 bình luậ,2149668251805712,/story.php?story_fbid=2149668251805712&id=327489810690241
YAN KPOP,,2019-09-22 16:12:14,Chúc mừng sinh nhật các cô nàng siêu xinh đẹp và tài năng <3,263,236,3,24,,,,Bình luậ,2149734288465775,/story.php?story_fbid=2149734288465775&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-22 15:42:37,"BTS sẵn sàng đi thì ARMY cũng sẵn sàng đợi đúng không?Đôi khi cứ đi như người bình thường lại đỡ ""sóng gió"" hơn nhỉ?",142,111,2,18,,11,,1 bình luậ,2149722311800306,/story.php?story_fbid=2149722311800306&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-22 15:13:17,MỘT NĂM KBIZ BUỒN...Không tham dự họp báo ra mắt MV mới của chính mình và mọi người đã không thể liên lạc cô trong suốt 2 ngày nay. Gần cuối năm rồi mà vận xui vẫn chưa hết đeo bám Kbiz...,98,75,,2,,21,,Bình luậ,2149680668471137,/story.php?story_fbid=2149680668471137&id=327489810690241
YAN KPOP,,2019-09-22 15:04:11,BOL4 mang về chiếc cúp thứ 3 cho “Workaholic” trên “Inkigayo” chiều nay (22/09) trước X1 “Flash” và Kassy “Story of Night Fall”. #Workaholic3rdWin,256,232,1,19,3,1,,4 bình luậ,2149651381807399,/story.php?story_fbid=2149651381807399&id=327489810690241
YAN KPOP,,2019-09-22 14:20:00,TWICE Tzuyu đứng đầu danh sách người đẹp Đài Loan được yêu thích nhất do người dân New York bình chọn.,969,812,16,139,2,,,27 bình luậ,2149599668479237,/story.php?story_fbid=2149599668479237&id=327489810690241
YAN KPOP,,2019-09-22 14:11:59,"""Cây ngay không sợ chết đứng""!!!",116,106,9,1,,,,Bình luậ,2149589848480219,/story.php?story_fbid=2149589848480219&id=327489810690241
YAN KPOP,,2019-09-22 12:41:31,"[BREAKING: CA SĨ WOO HYE MI/MIWOO (TOP 4 ""THE VOICE HÀN QUỐC MÙA 1"") QUA ĐỜI, NGHI DO TỰ TỬ] Người quen của Hye Mi đã không thể liên lạc với nữ ca sĩ suốt 2 ngày trở lại đây. Vào lúc cảnh sát đến nhà Hye Mi ở Mapo tối 21/9, cô đã qua đời. Nguyên nhân chính xác dẫn đến mất mát vẫn chưa được tiết lộ, nhiều nguồn tin lấp lửng về việc nữ ca sĩ đã tự tử. Đại diện công ty quản lý Downtown E&M cho biết họ rất sốc. Hôm qua, Hyemi đã không tham dự cuộc họp cho MV sắp tới, công ty đã cố gắng liên lạc nhưng không có phản hồi. Cái tên Woo Hye Mi lần đầu tiên được biết đến khi nữ ca sĩ tham gia ""The Voice Korea"" mùa 1. Tại chương trình, Hye Mi đạt được hạng 4. Nữ ca sĩ debut với nghệ danh MIWOO, gần đây cô phát hành EP album đầu tiên hôm 19/8/2019, do cô tự sáng tác, viết lời và sản xuất. Xin gửi lời chia buồn sâu sắc đến gia đình, bạn bè và người thân của Woo Hye Mi. © VKR - Vietnamese KPOP Reporter",717,614,,11,1,91,,1 bình luậ,2149486988490505,/story.php?story_fbid=2149486988490505&id=327489810690241
YAN KPOP,,2019-09-22 11:15:50,Đây là Luna tự make up và cái kết... 🤣,1K,614,358,6,6,41,,46 bình luậ,2149375558501648,/story.php?story_fbid=2149375558501648&id=327489810690241
YAN KPOP,,2019-09-22 10:41:33,"[CHÍNH PHỦ HÀN QUỐC SẼ KHÔNG ĐẶC CÁCH CHO TRƯỜNG HỢP BTS, NHÓM VẪN SẼ PHẢI THỰC HIỆN NGHĨA VỤ NHƯ BÌNH THƯỜNG] Ở thời điểm hiện tại, BTS đang làm rất tốt vai trò truyền bá văn hóa Hàn Quốc ra Thế giới. Nhóm đang ở đỉnh cao của sự nghiệp, liên tiếp phá vỡ những kỷ lục lớn và trở thành đại diện số 1 của KPOP. Rất nhiều khán giả và người hâm mộ đã hy vọng rằng BTS sẽ được miễn nghĩa vụ quân sự, tạo điều kiện để nhóm tiếp tục cống hiến vì đất nước. Tuy vậy, tờ Hankookilbo đưa tin, chính phủ Hàn Quốc quyết định không miễn trừ nghĩa vụ quân sự bắt buộc cho BTS. Điều này đồng nghĩa với việc nếu không có gì thay đổi, Jin (1992) sẽ là thành viên đầu tiên nhập ngũ, nối tiếp sau đó là 6 thành viên còn lại. Một thông báo chính thức dự kiến sẽ được đưa ra vào cuối tháng này. Được biết, luật pháp Hàn Quốc quy định những người chiến thắng giải thưởng của một số cuộc thi nhất định, chủ yếu là các sự kiện âm nhạc cổ điển phương Tây và âm nhạc truyền thống Hàn Quốc, cũng như các vận động viên giành được bất kỳ huy chương Olympic hoặc huy chương vàng Asian Games sẽ được miễn nghĩa vụ. © VKR - Vietnamese KPOP Reporter","2,5K","2,1K",222,66,6,130,2,95 bình luậ,2149355298503674,/story.php?story_fbid=2149355298503674&id=327489810690241
YAN KPOP,,2019-09-22 10:30:48,"GOT7 Jinyoung, TWICE Nayeon và X1 Kim Yo Han nằm trong top Twitter Worldwide Trends nhân ngày sinh nhật chung của mình (22/09). Chúc mừng sinh nhật các chàng trai, cô gái của chúng ta!!!","1,5K","1,2K",39,225,3,,,56 bình luậ,2149342505171620,/story.php?story_fbid=2149342505171620&id=327489810690241
YAN KPOP,,2019-09-22 08:39:17,BẢNG XẾP HẠNG GIÁ TRỊ THƯƠNG HIÊU NGƯỜI MẪU QUẢNG CÁO NỮ THÁNG 09/2019 1. MAMAMOO Hwasa 2. IU 3. Park Na Rae 4. Girls’ Generation Taeyeon 5. Red Velvet’s Irene 6. Gong Seung Yeon 7. BLACKPINK Jennie 8. Gong Hyo Jin 9. Red Velvet Joy 10. Kim Go Eun 11. Yum Jung Ah 12. Soyou 13. Yoo In Na 14. Girls’ Generation YoonA 15. Kim Yuna 16. Jessi 17. Hong Jin Young 18. Lee Young Ja 19. Han Hye Jin 20. Yoon Se Ah 21. Kim Soo Mi 22. Girl’s Day Hyeri 23. Jun Ji Hyun 24. Han Ji Min 25. Seo Ye Ji 26. AOA Seolhyun 27. Lee Sung Kyung 28. Chun Woo Hee 29. Girl’s Day Yura 30. Kim So Hyun,718,655,15,46,2,,,24 bình luậ,2149206598518544,/story.php?story_fbid=2149206598518544&id=327489810690241
"YAN KPOP,Wazzat - So Tài Âm Nhạc",Wazzat - So Tài Âm Nhạc,2019-09-21 22:16:15,Sao đời fangirl lại khổ thế này? 😂Đi concert ngắm oppa vẫn không quên nhiệm vụ thi cử =)))) ©️tenjulyy,507,335,150,9,,13,,9 bình luậ,2148430965262774,/story.php?story_fbid=2148430965262774&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-21 20:57:35,"Thánh nữ hàng hiệu Kpop chứ đùa!NGHE TỚI GIÁ ÁO KHOÁC MÀ ""RÉT"" LUÔN LÍA ƠI!",176,142,21,12,,,1,3 bình luậ,2148327685273102,/story.php?story_fbid=2148327685273102&id=327489810690241
