source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Tin tức kịp thời","Đại Kỷ Nguyên,Tin tức kịp thời",2019-10-12 07:30:21,"Theo thông tin từ Tổng cục Dân số Kế hoạch hóa gia đình, đến năm 2030, Việt Nam sẽ có khoảng 4,3 triệu nam giới không lấy được vợ.",29,22,7,,1,,,16 bình luậ,1498734166942236,/story.php?story_fbid=1498734166942236&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Tin tức kịp thời","Đại Kỷ Nguyên,Tin tức kịp thời",2019-10-12 07:35:19,"Cận vào tấm hình mình giật mình thấy đôi mắt em mở, buồn mơ màng chứ không phải em ngủ, ánh mắt ấy khiến mình chảy nước mắt trên đường trở về nhà sau một ngày làm việc.",13,9,,,,4,,2 bình luậ,1498739296941723,/story.php?story_fbid=1498739296941723&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Tin tức kịp thời","Đại Kỷ Nguyên,Tin tức kịp thời",2019-10-12 07:30:11,"Thi thể con trai chủ tiệm vàng được phát hiện trong tình trạng đầu trùm túi nilon, cổ quấn kín băng keo tại phòng ngủ khóa trái cửa.",70,59,,1,3,6,1,17 bình luậ,1498736486942004,/story.php?story_fbid=1498736486942004&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Tin tức kịp thời","Đại Kỷ Nguyên,Tin tức kịp thời",2019-10-12 07:29:32,Đoạn video được chia sẻ trên mạng xã hội Trung Quốc khiến nhiều người cảm thấy bất an khi đi dưới gầm các cây cầu vượt ở nước này. 3 người đã thiệt mạng và 2 người bị thương trong vụ việc.,162,120,25,,11,3,3,48 bình luậ,1498733580275628,/story.php?story_fbid=1498733580275628&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên,Tin tức kịp thời","Đại Kỷ Nguyên,Tin tức kịp thời",2019-10-12 07:26:26,Các chuyên gia đều đánh giá cao nỗ lực của Công Phượng trong cuộc đối đầu với Malaysia tối 10/10.,87,82,,5,,,,3 bình luậ,1498729836942669,/story.php?story_fbid=1498729836942669&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-12 07:03:05,Yêu con quá đi thôi!  Nguồn: Sưu tầm,629,564,2,62,1,,,57 bình luậ,1498717206943932,/DaiKyNguyenVideo1/photos/a.889449147870744/1498717206943932
Đại Kỷ Nguyên - Video,,2019-10-12 07:03:05,Yêu con quá đi thôi!  Nguồn: Sưu tầm,629,564,2,62,1,,,57 bình luậ,1498717206943932,/DaiKyNguyenVideo1/photos/a.889449147870744/1498717206943932
Đại Kỷ Nguyên - Video,,2019-10-11 23:03:07,Quả này ăn được không ta   Nguồn: Sưu tầm,125,115,2,4,4,,,70 bình luậ,1498411300307856,/DaiKyNguyenVideo1/photos/a.889449147870744/1498411300307856
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-10-11 22:49:24,Lắng đọng đêm về:  - Thuyền phó tàu Titanic tiết lộ bí mật vĩ đại giấu kín nửa đời người. #ĐKN #Langdongdemve,37,31,,4,2,,,5 bình luậ,1498401163642203,/story.php?story_fbid=1498401163642203&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 22:45:33,Tỉnh giấc mộng dài thương cố nhân Bờ vai héo úa tấm thân gầy Dáng khom heo hút sau chiều rủ Thở dốc lưng đèo tựa cành khô.,5,5,,,,,,Bình luậ,1497999613682358,/story.php?story_fbid=1497999613682358&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 22:40:10,Một gia đình muốn hưng vượng thì không thể không làm một số điểm sau:,7,6,,1,,,,Bình luậ,1498393480309638,/story.php?story_fbid=1498393480309638&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 22:35:33,"Hãy lại cùng tôi tĩnh lặng thiền, Trong miền tịnh thổ thật an nhiên. Bình yên giản dị và thanh tịnh, Khỏe đẹp từ tâm hết muộn phiền! Hạnh phúc đời nay là đắc độ, Cơ duyên vạn cổ để hồi thiên. Giàu sang có lẽ không bằng ngộ, Giác Giả màng chi chuyện bạc tiền!",9,9,,,,,,1 bình luậ,1497999487015704,/story.php?story_fbid=1497999487015704&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 22:20:11,"Thiên thượng mừng vui vì Thái tử giáng sinh mà rải xuống thiên hoa, hương thơm theo gió lan tỏa khắp không gian, tiếng nhạc trời cũng đồng thời vang lên, giữa đất trời xuất hiện một cảnh tượng tốt lành may mắn...",30,27,,3,,,,5 bình luậ,1498376146978038,/story.php?story_fbid=1498376146978038&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 22:01:07,"Một người có tầng thứ cao hay thấp hoàn toàn không liên quan đến trình độ học vấn, tài sản và địa vị xã hội của họ, mà chỉ liên quan đến tầm nhìn, tu dưỡng và nhân cách của họ mà thôi.",12,12,,,,,,1 bình luậ,1498358870313099,/story.php?story_fbid=1498358870313099&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 21:40:09,"Vừa muốn được thiên hạ gọi là “thầy”, vừa muốn được món lại quả hậu hĩnh, có lẽ đó là lý do mà các “thầy mo” luôn luôn muốn nhập nhằng về danh phận. Tuy nhiên, cách làm ấy chiếm hết tiện nghi của thiên hạ, chắc hẳn sẽ khó được lòng người.",7,6,1,,,,,1 bình luậ,1498337896981863,/story.php?story_fbid=1498337896981863&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 21:33:47,Mục Điểm tin thế giới ngày 11/10 của Đại Kỷ Nguyên xin gửi tới quý độc giả những tin sau:,9,8,,1,,,,1 bình luậ,1498332786982374,/story.php?story_fbid=1498332786982374&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 21:20:58,"""Mình tin rằng làm việc thiện thì gặp thiện báo, gieo điều ác thì gặp ác báo. Hãy làm người lương thiện, trời xanh ắt tự có an bài.""",6,6,,,,,,Bình luậ,1498321216983531,/story.php?story_fbid=1498321216983531&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 21:20:10,"Có học giả chuyên gia nói đó là sỏi, sau khi hỏa thiêu sẽ biến thành xá lợi. Thực ra chỉ cần suy nghĩ kỹ một chút là thấy cách nói này quá hoang đường và nực cười. Sỏi thì nhiều người khác cũng có, tại sao sau khi hỏa thiêu những người này lại không có xá lợi?",22,21,,1,,,,5 bình luậ,1498320303650289,/story.php?story_fbid=1498320303650289&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-10-11 21:18:59,Cảm hứng U23 Việt Nam: Lối thoát cho sự tự ti của một dân tộc?,40,38,,1,,,1,Bình luậ,1498320140316972,/story.php?story_fbid=1498320140316972&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 21:13:06,Tác phẩm tuyệt đẹp từ cát   Nguồn: Sưu tầm,294,266,1,11,15,1,,37 bình luậ,1498314423650877,/DaiKyNguyenVideo1/photos/a.889449147870744/1498314423650877
Đại Kỷ Nguyên - Video,,2019-10-11 20:10:33,Chiếc điện thoại màn hình gập Galaxy Fold của Samsung hư hỏng sau 120.000 lần gập,2,2,,,,,,Bình luậ,1498173403664979,/story.php?story_fbid=1498173403664979&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 20:03:06,Hãy báo hiếu cha mẹ khi còn có thể!,"1,3K","1,2K",,53,1,61,,80 bình luậ,1498256866989966,/DaiKyNguyenVideo1/photos/a.889449147870744/1498256866989966
Đại Kỷ Nguyên - Video,,2019-10-11 19:48:07,"Thương cha, thương mẹ vất vả vì các con  Nguồn: Sưu tầm","1,9K","1,5K",2,123,2,204,,143 bình luậ,1498244386991214,/DaiKyNguyenVideo1/photos/a.889449147870744/1498244386991214
Đại Kỷ Nguyên - Video,,2019-10-11 18:48:05,Hãy quên đi chuyện quá khứ bạn nhé !,215,205,,9,1,,,17 bình luậ,1498185283663791,/DaiKyNguyenVideo1/photos/a.889449147870744/1498185283663791
Đại Kỷ Nguyên - Video,,2019-10-11 18:35:14,"""Con trai đã hỏi tôi 21 lần: “Con gì vậy cha?”. Tôi đã trả lời con 21 lần rằng đó là một con chim sẻ. Mỗi lần con hỏi tôi lại ôm con vào lòng mà không cảm thấy phiền toái gì cả...""",17,15,,1,1,,,Bình luậ,1498175230331463,/story.php?story_fbid=1498175230331463&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 17:40:48,"Cắm cơm quên bật nút, nấu ăn quên thêm gia vị, quên rút chìa khóa xe và hàng tá những biểu hiện “quên quên nhớ nhớ” khác là câu chuyện muôn thuở của phụ nữ sau sinh. Hãy cùng tìm hiểu nguyên nhân và biện pháp khắc phục, các mẹ nhé!",,,,,,,,Bình luậ,1498130303669289,/story.php?story_fbid=1498130303669289&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 18:03:09,Nụ cười của cô bé thật đáng yêu,690,636,,54,,,,29 bình luậ,1498153837000269,/DaiKyNguyenVideo1/photos/a.889449147870744/1498153837000269
Đại Kỷ Nguyên - Video,,2019-10-11 17:50:48,"Mồ côi cha mẹ từ sớm là thiệt thòi không gì có thể bù đắp đối với trẻ nhỏ. May mắn thay, cuộc sống vẫn còn nhiều người tốt để đem lại chút hơi ấm cho những trái tim bé bỏng.",14,11,,3,,,,Bình luậ,1498130390335947,/story.php?story_fbid=1498130390335947&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 17:03:06,Làm người đừng đánh mất nhân cách!,182,178,,3,1,,,16 bình luậ,1498113550337631,/DaiKyNguyenVideo1/photos/a.889449147870744/1498113550337631
Đại Kỷ Nguyên - Video,,2019-10-11 17:00:52,"“Bố ơi, làm sao để con tìm được người phụ nữ đích thực của đời mình?”. “Con hãy quên việc đi tìm người phụ nữ đích thực đó đi, hãy tập trung vào việc trở thành một người đàn ông chân chính ấy”.",10,7,,1,2,,,1 bình luậ,1498112303671089,/story.php?story_fbid=1498112303671089&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 16:25:33,"Ngày 19/9 vừa qua, hai anh em sinh đôi ở Minnesota (Hoa Kỳ) đã có hạnh phúc bất ngờ khi được cùng chào đón con trai đầu lòng.",3,3,,,,,,1 bình luậ,1498074627008190,/story.php?story_fbid=1498074627008190&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 16:20:33,Tổng thanh tra nói nhân vật “người thổi còi” là mội quan chức có liên quan tới một ứng cử viên tranh cử tổng thống năm 2020 của đảng Dân chủ.,2,1,1,,,,,1 bình luậ,1498074533674866,/story.php?story_fbid=1498074533674866&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 16:20:13,"“Khi sống chúng tôi chỉ nghĩ đơn giản chết là hết, không ngờ sau khi chết vẫn còn bị đau thế này, thật đáng tiếc”.",2,1,,1,,,,Bình luậ,1498084260340560,/story.php?story_fbid=1498084260340560&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 16:03:05,Khi em đến trường  Nguồn: Sưu tầm,328,236,1,20,3,66,2,77 bình luậ,1498075283674791,/DaiKyNguyenVideo1/photos/a.889449147870744/1498075283674791
Đại Kỷ Nguyên - Video,,2019-10-11 16:00:55,"Người tu tinh tấn hay không hãy nhìn ở việc tu tâm dưỡng tính, buông bỏ dục vọng, không phải ở danh vị cao quý, điện chùa cao đẹp, nghi lễ rườm rà.",26,24,2,,,,,12 bình luậ,1498073893674930,/story.php?story_fbid=1498073893674930&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:50:33,"Ai cũng biết đọc sách giúp phát triển nhân cách, mở rộng hiểu biết, kích thích sự sáng tạo, tăng khả năng tập trung và diễn đạt cho các con. Thế nhưng, nên bắt đầu đọc cho con từ khi nào, đọc sách gì, đọc như thế nào, làm sao để các con yêu sách, thích đọc sách, thì lại là băn khoăn của không ít bậc làm cha mẹ.",2,2,,,,,,Bình luậ,1498026270346359,/story.php?story_fbid=1498026270346359&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:40:33,"Vào tối thứ năm (10/10), người Hồng Kông đã biểu tình ở nhiều nơi, kỷ niệm 108 năm ngày thành lập Đài Loan.",17,16,,1,,,,Bình luậ,1498026237013029,/story.php?story_fbid=1498026237013029&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:40:12,"Người thành công thường là người có nội tâm mạnh mẽ, mà người có nội tâm mạnh mẽ thường sẽ có 3 đặc điểm lớn sau đây.",10,9,,1,,,,Bình luậ,1498061030342883,/story.php?story_fbid=1498061030342883&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:25:33,Báo cáo đánh giá rủi ro 5G mới nhất của Liên minh châu Âu đã cho biết các quốc gia thành viên có thể loại bỏ một số công ty nhất định vì lý do an ninh quốc gia,3,3,,,,,,Bình luậ,1498021640346822,/story.php?story_fbid=1498021640346822&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:20:33,"Tổng thống Đài Loan từ chối mô hình “một quốc gia, hai chế độ” và nói thêm rằng, chính hệ thống này đã đẩy Hồng Kông đến bờ vực rối loạn.",23,23,,,,,,Bình luậ,1498021567013496,/story.php?story_fbid=1498021567013496&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:10:16,"Bởi: Dệt hoa trên gấm không bằng đưa than sưởi ấm trong ngày tuyết rơi. Người bên cạnh cạnh lúc khó khăn, hoạn nạn mới là người bạn thật sự.",7,7,,,,,,Bình luậ,1498044200344566,/story.php?story_fbid=1498044200344566&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:05:33,"Dưới đây là 64 bức ảnh người Việt ở Bắc Kỳ trong bộ sưu tập của hoàng tử R. Bonaparte được triển lãm năm 1889. Qua bộ sưu tập, chúng ta thấy được cách búi tóc, vấn khăn, trang phục của nam giới người Việt ở thế kỷ 19.",1,1,,,,,,Bình luậ,1497999373682382,/story.php?story_fbid=1497999373682382&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 15:03:04,Cuộc sống ý nghĩa là khi...,102,98,1,3,,,,14 bình luậ,1498039013678418,/DaiKyNguyenVideo1/photos/a.889449147870744/1498039013678418
Đại Kỷ Nguyên - Video,,2019-10-11 15:00:39,"Nếu như mỗi người khi nhận được thông tin từ truyền thông có thể dùng cái đầu lạnh (lý trí) và trái tim ấm (lòng tốt) để phân tích, dù có ý kiến phản đối thì cũng dùng những lời lẽ nhẹ nhàng, tôn trọng phụ nữ hơn, thì có lẽ sẽ bớt đi nhiều nỗi buồn và tổn thương không đáng có.",107,58,42,4,,,3,148 bình luậ,1498037323678587,/story.php?story_fbid=1498037323678587&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 14:45:33,"Một giáo viên ở bang Pennsylvania, Hoa Kỳ qua đời vào tháng trước đã tự viết cáo phó cho mình, và nhắc nhở những người khác hãy thực sự sống khi mình còn sống.",11,10,,1,,,,1 bình luậ,1497999240349062,/story.php?story_fbid=1497999240349062&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 14:42:52,Ngoại trưởng Mỹ nói Trung Quốc ‘vi phạm nhân quyền nghiêm trọng’,44,44,,,,,,5 bình luậ,1498027007012952,/story.php?story_fbid=1498027007012952&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 14:35:33,"Cặp vợ chồng nghệ nhân Nhật Bản cùng nhau sống tại một ngôi nhà nhỏ ấm áp trong rừng, tránh xa đô thị ồn ào khiến nhiều người mơ ước.",14,13,,1,,,,3 bình luậ,1497999150349071,/story.php?story_fbid=1497999150349071&id=827207574094902
"Đại Kỷ Nguyên - Video,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-09-21 21:56:45,Trong mỗi gia đình bất hạnh ít nhiều đều có thể tìm thấy hình bóng của một người ăn nói tùy tiện.Trong mỗi gia đình bất hạnh ít nhiều đều có thể tìm thấy hình bóng của một người ăn nói tùy tiện.,10,9,,1,,,,2 bình luậ,1497812960367690,/story.php?story_fbid=1497812960367690&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 14:15:33,"Không lâu sau khi ra mắt mẫu Xperia 5 tại triển lãm công nghệ thường niên lớn nhất Châu Âu IFA vào đầu tháng 9, Sony lại vừa công bố một thiết bị mới thuộc phân khúc tầm trung - chiếc Xperia 8.",1,1,,,,,,Bình luậ,1497999120349074,/story.php?story_fbid=1497999120349074&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 14:08:05,"Tình anh em trong gia đình không ít lần trở thành đề tài cho phim hoạt hình. Đó là câu chuyện về 2 anh em mồ côi trong “Mộ đom đóm”, cậu bé 4 tuổi Kun và cô em gái mới chào đời Mirai trong “Mirai: Em gái đến từ tương lai”…",9,9,,,,,,Bình luậ,1498004097015243,/story.php?story_fbid=1498004097015243&id=827207574094902
Đại Kỷ Nguyên - Video,,2019-10-11 14:03:06,Bạn đã từng xây một ngôi nhà như này chưa?  Nguồn: Sưu tầm,183,141,37,5,,,,30 bình luậ,1498000857015567,/DaiKyNguyenVideo1/photos/a.889449147870744/1498000857015567
