source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTC1 Tin Tức,,2019-09-27 14:54:59,"VỤ CÔNG TY ALIBABA LỪA ĐẢO: EM TRAI CHỦ TỊCH HĐQT ALIBABA NGUYỄN THÁI LUYỆN KHAI GÌ? Công an TP.HCM bắt giữ khẩn cấp Nguyễn Thái Lực (20 tuổi, em trai Chủ tịch HĐQT Alibaba Nguyễn Thái Luyện) để mở rộng điều tra. Công an xác định, Lực là đại diện pháp luật, Giám đốc 2 công ty nằm trong hệ thống các công ty con của Địa ốc Alibaba. Ngoài ra, trong số hơn 20 công ty con của Alibaba, Lực còn nắm giữ cổ phần lớn trong 8 công ty, có nhiều công ty nắm đến 75%.  Ngay sau khi bị bắt, Lực đã khai báo, thừa nhận cổ phần nắm giữ ở hàng loạt công ty là vốn ảo. Tất cả đều là theo hướng dẫn của Nguyễn Thái Luyện, Nguyễn Thái Lĩnh. Lực khai, nhiệm vụ được những người anh giao phó là đi thu gom đất nông nghiệp, trực tiếp đứng tên chủ sở hữu. Luyện giao cho những người khác tự vẽ các dự án hoành tráng, trong đó có nhiều khu đất mà Lực đứng tên. Sau đó, Lực dùng pháp danh các công ty do mình làm Giám đốc để ký hợp đồng uỷ quyền cho các công ty khác tiến hành rao bán đất nền ở các dự án. Theo: Vietnamnet",158,127,19,1,3,,8,46 bình luậ,1349808341864091,/story.php?story_fbid=1349808341864091&id=382614075250194
VTC1 Tin Tức,,2019-09-27 12:27:41,"SHARP VIỆT NAM GỬI ĐƠN TỐ CÁO ASANZO ĐẾN BỘ CÔNG AN Ông Masashi Kubo - Tổng Giám đốc Công ty TNHH Điện tử Sharp Việt Nam - đã ký đơn tố cáo gửi Cơ quan An ninh, Bộ Công an tố cáo hành vi “làm giả con dấu, tài liệu của cơ quan, tổ chức; tội sử dụng con dấu, tài liệu giả của cơ quan, tổ chức” của Công ty Cổ phần Tập đoàn Asanzo. Trong đơn tố cáo có nêu: ""Công ty cổ phần tập đoàn Asanzo đã có hành vi cố tình tạo ra tài liệu giả mạo với mục đích đánh lừa người tiêu dùng, rằng Asanzo vẫn đang có quan hệ hợp tác với tập đoàn Sharp để người tiêu dùng và dư luận tin rằng hàng hóa và công nghệ của Asanzo có nguồn gốc từ Sharp"". Theo: Tuổi trẻ",249,186,54,1,8,,,46 bình luậ,1349706825207576,/story.php?story_fbid=1349706825207576&id=382614075250194
VTC1 Tin Tức,,2019-09-27 09:59:58,"NGUYỄN HỮU LINH KHÁNG CÁO VỀ TỘI DÂM Ô Sau bản án sơ thẩm, Nguyễn Hữu Linh (61 tuổi, nguyên Phó viện trưởng Viện KSND TP.Đà Nẵng; cư trú Q.2, TP.HCM) kêu oan về tội “dâm ô đối với người dưới 16 tuổi”. Hiện hồ sơ vụ án đã được TAND Q.4 (TP.HCM) chuyển lên TAND TP.HCM thụ lý theo thủ tục phúc thẩm. Trước đó, tháng 8.2019, ông Nguyễn Hữu Linh bị TAND Q.4 xét xử sơ thẩm, tuyên phạt 18 tháng tù về tội “dâm ô đối với người dưới 16 tuổi”. Theo: Thanh niên",186,113,47,1,2,2,21,86 bình luậ,1349612041883721,/story.php?story_fbid=1349612041883721&id=382614075250194
VTC1 Tin Tức,,2019-09-27 09:02:17,"Ô TÔ ĐƯA ĐÓN HỌC SINH TRƯỜNG GATEWAY TÔNG VÀO ĐUÔI XE BỒN Lúc 22h40 ngày 26/9 tại Km 2+600 đường Trường Sa, đoạn qua địa bàn xã Xuân Canh, Đông Anh, Hà Nội, ô tô 16 chỗ biển kiểm soát 29B và xe bồn trộn bê tông biển kiểm soát 29C đã xảy ra va chạm. Theo nhân chứng, ô tô 16 chỗ có dòng chữ Trường Quốc tế Gateway đã tông vào đuôi xe bồn chờ đèn đỏ. Cú đâm khiến phần đầu xe 16 chỗ bẹp dúm, xe bồn bị hư hỏng phần đuôi. Tài xế xe 16 chỗ mắc kẹt trong cabin sau đó được kéo ra, đưa đi cấp cứu. Công an huyện Đông Anh đang tiếp tục thụ lý giải quyết vụ việc. Theo: Zing",672,512,52,3,70,30,5,201 bình luậ,1349577935220465,/story.php?story_fbid=1349577935220465&id=382614075250194
VTC1 Tin Tức,,2019-09-27 08:36:44,Bản tin tối ngày 27/09/2019,2,2,,,,,,Bình luậ,1349559711888954,/story.php?story_fbid=1349559711888954&id=382614075250194
VTC1 Tin Tức,,2019-09-26 21:18:53,Bản tin trưa ngày 27/09/2019,6,6,,,,,,1 bình luậ,1349061128605479,/story.php?story_fbid=1349061128605479&id=382614075250194
VTC1 Tin Tức,,2019-09-26 20:25:42,"VN PHARMA BÁN THUỐC UNG THƯ GIẢ: VÕ MẠNH CƯỜNG BỊ ĐỀ NGHỊ 20 NĂM TÙ. Theo VKSND TP.HCM khẳng định lô thuốc H-Capita mà VN Pharma nhập về là giả không chỉ về nguồn gốc xuất xứ, mà còn giả về chất lượng. VKSND TP.HCM đề nghị Hội đồng xét xử (HĐXX) tuyên các bị cáo phạm tội ""Buôn bán hàng giả là thuốc chữa bệnh"", tuyên phạt Võ Mạnh Cường 20 năm tù, Nguyễn Minh Hùng 18-19 năm tù. Cơ quan này cũng đề nghị tuyên phạt Nguyễn Trí Nhật, Hoàng Anh Quốc 12-13 năm tù; các bị cáo Phan Cẩm Loan, Phan Xuân Thiện, Lê Thị Vũ Phương, Bùi Ngọc Duy 6-7 năm tù; Phạm Văn Thông 6-7 năm tù; Phạm Anh Kiệt, Hoàng Trúc Vy, Phạm Quỳnh Trang 3-4 năm tù. Theo: VTC News",280,184,25,2,4,3,62,179 bình luậ,1349015325276726,/story.php?story_fbid=1349015325276726&id=382614075250194
VTC1 Tin Tức,,2019-09-26 19:15:03,"CỰU CHỦ TỊCH VN PHARMA NGUYỄN MINH HÙNG BỊ ĐỀ NGHỊ 18-19 NĂM TÙ Được xác định là người chủ mưu, cầm đầu trong vụ án buôn bán thuốc ung thư giả, VKS đề nghị tòa tuyên cựu Chủ tịch VN Pharma Nguyễn Minh Hùng từ 18-19 năm tù.",164,119,9,1,1,2,32,155 bình luậ,1348963375281921,/story.php?story_fbid=1348963375281921&id=382614075250194
VTC1 Tin Tức,,2019-09-26 17:32:35,"NHẬT BẢN BẮT ĐẦU XỬ PHÚC THẨM VỤ SÁT HẠI BÉ GÁI QUỐC TỊCH VIỆT NAM Ngày 26/9, Tòa án cấp cao Tokyo đã bắt đầu phiên phúc thẩm xét xử bị cáo Yasumasa Shibuya, 47 tuổi, kẻ đã sát hại bé gái quốc tịch Việt Nam, Lê Thị Nhật Linh hồi tháng 3/2017. Căn cứ vào các chứng cứ của Viện kiểm sát, tại phiên tòa sơ thẩm ngày 6/7/2018, Chánh án Tòa án tỉnh Chiba, Nhật Bản, đã tuyên án tù chung thân đối với bị cáo Shibuya. Tuy nhiên, các công tố viên đã kháng cáo lên tòa phúc thẩm theo nguyện vọng của gia đình nạn nhân. Anh Lê Anh Hào, cha của nạn nhân, đã không đồng ý với phán quyết của tòa sơ thẩm. Các công tố viên cũng cho rằng phán quyết của tòa sơ thẩm với mức tù chung thân đối với bị cáo là không phù hợp. Cho đến nay, bị cáo Shibuya vẫn không thừa nhận tội danh. Theo kế hoạch, phiên xét xử phúc thẩm diễn ra ba lần vào ngày 26/9, ngày 29/11 và ngày 31/1/2020. Theo: TTXVN",181,140,1,1,,4,35,22 bình luậ,1348891381955787,/story.php?story_fbid=1348891381955787&id=382614075250194
VTC1 Tin Tức,,2019-09-26 17:12:01,"CỰU TỔNG THỐNG PHÁP JACQUES CHIRAC QUA ĐỜI Ở TUỔI 86 Theo Reuters, ngày hôm nay 26/9 gia đình cựu Tổng thống Pháp Jacques Chirac (1995-2007) thông báo ông đã qua đời ở tuổi 86",80,56,2,1,2,19,,7 bình luậ,1348878021957123,/story.php?story_fbid=1348878021957123&id=382614075250194
VTC1 Tin Tức,,2019-09-26 15:29:26,"CHÍNH THỨC: KẾT QUẢ BỐC THĂM VCK U23 CHÂU Á U23 Việt Nam nằm ở bảng D cùng U23 CHDCND Triều Tiên, U23 Jordan và U23 UAE. Đây được coi là bảng đấu dễ thở nhất trong 4 bảng",670,635,16,17,2,,,102 bình luậ,1348819171963008,/story.php?story_fbid=1348819171963008&id=382614075250194
VTC1 Tin Tức,,2019-09-26 15:21:19,"CÔNG AN TẠM GIỮ NGUYỄN THÁI LỰC, EM TRAI CHỦ TỊCH HĐQT CÔNG TY ALIBABA  Ngày 26/9, Cơ quan CSĐT Công an TPHCM đã tạm giữ người trong trường hợp khẩn cấp đối với Nguyễn Thái Lực (20 tuổi), em trai của Chủ tịch HĐQT Alibaba Nguyễn Thái Luyện, để điều tra liên quan đến những sai phạm tại Công ty CP Địa ốc Alibaba. Nguyễn Thái Lực được xác định đứng tên sử dụng đất tại 3 dự án “ma” của Công ty Alibaba lừa bán cho khách hàng hàng trăm tỷ đồng. Ngoài ra Lực còn là Giám đốc một số công ty thành viên thuộc Công ty Alibaba thực hiện các dự án tại H.Long Thành (Đồng Nai), Bà Rịa - Vũng Tàu. Hiện công an đang mở rộng điều tra vụ án các sai phạm tại Công ty Alibaba và làm rõ vai trò Nguyễn Thái Lực. Theo: Thanh niên",155,121,27,2,5,,,78 bình luậ,1348814921963433,/story.php?story_fbid=1348814921963433&id=382614075250194
VTC1 Tin Tức,,2019-09-26 13:58:44,"9 NGƯỜI VIỆT BỎ TRỐN TẠI HÀN QUỐC BỎ LẠI CẢ HỘ CHIẾU Trong thông cáo phát đi chiều 26/9, Bộ Kế hoạch - Đầu tư (Bộ KH-ĐT) cho biết đã kiểm điểm, rà soát và nghiêm túc rút kinh nghiệm trong vụ việc 9 người Việt Nam bỏ trốn tại Hàn Quốc. ""Việc tạo điều kiện cho doanh nghiệp đi cùng đoàn công tác của các lãnh đạo Đảng, Nhà nước, Quốc hội trong các hoạt động chính trị, ngoại giao ở nước ngoài là một chủ trương đúng đắn. Tuy nhiên, lần này, một số người đã cố tình lợi dụng việc tham gia đoàn để bỏ trốn, ở lại Hàn Quốc bất hợp pháp, bỏ cả hộ chiếu lại. Toàn bộ số hộ chiếu này sau đó đã được Cục Đầu tư nước ngoài bàn giao cho các cơ quan chức năng"", Bộ KH-ĐT lý giải. Bộ KH-ĐT cũng khẳng định sẽ phối hợp chặt chẽ với các cơ quan liên quan để truy tìm các đối tượng hiện đang bỏ trốn để triệu hồi về nước và xử lý theo quy định của pháp luật. Theo: Thanh niên",179,103,63,,5,3,5,103 bình luậ,1348769678634624,/story.php?story_fbid=1348769678634624&id=382614075250194
VTC1 Tin Tức,,2019-09-26 12:51:40,Bản tin tối ngày 26/09/2019,5,5,,,,,,2 bình luậ,1348735171971408,/story.php?story_fbid=1348735171971408&id=382614075250194
VTC1 Tin Tức,,2019-09-26 12:49:10,"PHIÊN TÒA XÉT XỬ VỤ VN PHARMA: CHỒNG CA SĨ TRANG NHUNG NÓI THUỐC H-CAPITA CHỈ GIẢ NHÃN MÁC Sáng 26/9, TAND TP.HCM tiếp tục xét xử vụ án mua bán thuốc ung thư giả xảy ra tại Công ty VN Pharma. Trong phiên xét xử, ông Ngô Nhật Phương (doanh nhân, chồng ca sĩ Trang Nhung) tiếp tục có mặt ở tòa với tư cách người có quyền lợi nghĩa vụ liên quan.  Trong phiên xử chiều qua (25/9), ông Phương nói lô thuốc H-Capita mà VN Pharma nhập về được sản xuất tại nhà máy Affy Parenterals của Ấn Độ, chỉ giả về nhãn mác chứ không giả về chất lượng. “Tôi nghĩ việc này rất rõ ràng, là thuốc thật. Các bị cáo làm giả hồ sơ nhãn mác, biến thành hàng Canada để trục lợi vì hàng Canada giá cao gấp 5 lần Ấn Độ. Lần cuối cùng tôi khẳng định là thuốc thật 100%”, ông Phương khẳng định trước toà. Ông Phương cũng giải thích lý do có mặt ở tòa là do quen với những người làm trong Hiệp hội Dược Ấn Độ. Khi nghe thông tin dư luận ở Việt Nam lên án về H-Capita là thuốc giả, họ nhờ ông Phương tìm giúp người biết tiếng Việt và tiếng Anh để dịch hồ sơ, giúp họ nộp lên cơ quan chức năng của Việt Nam. Theo: Zing",237,142,48,1,6,4,36,149 bình luậ,1348733455304913,/story.php?story_fbid=1348733455304913&id=382614075250194
VTC1 Tin Tức,,2019-09-26 11:43:49,"VỤ VN PHARMA: CỤC QUẢN LÝ DƯỢC CUNG CẤP 3 CÔNG VĂN ĐÃ ĐƯỢC GIẢI MẬT Sáng 26.9, trong ngày xét xử thứ 3, HĐXX yêu cầu ông Nguyễn Thành Lâm, Phó cục trưởng Cục quản lý dược (Bộ Y tế), cung cấp 3 văn bản của Bộ Y tế cho HĐXX, bao gồm công văn 279 ngày 21.12.2018 của Bộ Y tế về cung cấp thông tin tài liệu phục vụ điều tra; Công văn 77 ngày 27.4.2018 của Bộ Y tế về cung cấp thông tin phục vụ quá trình điều tra và Công văn 79 ngày 12.5.2018 của Bộ Y tế về giám định lô thuốc H-Capita (kèm theo lết luận hội đồng chuyên môn). Trước đó, trong ngày xét xử đầu tiên, Chủ tọa Phạm Lương Toản đã nhắc những người tham gia tố tụng lưu ý khi sử dụng những tài liệu có dấu “mật”, “tuyệt mật”. Theo ông, nếu làm lộ bí mật nhà nước sẽ bị xử lý theo quy định. Theo HĐXX, đây là 3 tài liệu đã được giải mật mà luật sư được sử dụng công khai tại tòa. Theo: Thanh niên",64,42,14,1,2,,5,13 bình luậ,1348695858642006,/story.php?story_fbid=1348695858642006&id=382614075250194
VTC1 Tin Tức,,2019-09-26 09:04:11,"HÀNG TRĂM NGƯỜI TIỄN ĐƯA  ANH HÙNG PHI CÔNG NGUYỄN VĂN BẢY VỀ QUÊ NHÀ Sáng 26/9, hàng trăm người dân, lực lượng vũ trang đã đến Nhà tang lễ Bộ Quốc phòng (quận Gò Vấp, TP HCM) tiễn đưa Anh hùng phi công Nguyễn Văn Bảy về quê nhà. Theo: Zing",478,360,4,30,,83,1,52 bình luậ,1348604208651171,/story.php?story_fbid=1348604208651171&id=382614075250194
VTC1 Tin Tức,,2019-09-25 22:06:23,"KHỞI TỐ, BẮT TẠM GIAM BÁC SĨ HIẾP DÂM, ĐÁNH NỮ ĐIỀU DƯỠNG TẠI HUẾ Chiều nay ngày 25/9, đại tá Hoàng Long - trưởng Công an TP Huế, cho biết đơn vị vừa có quyết định khởi tố vụ án, khởi tố bị can và bắt tạm giam Lê Quang Huy Phương (sinh năm 1983, bác sĩ tại khoa da liễu Bệnh viện Trung ương Huế) về hành vi hiếp dâm và cố ý gây thương tích.  Được biết vào năm 2011, Lê Quang Huy Phương từng bị Công an phường Vỹ Dạ (TP Huế) lập biên bản xử phạt hành chính về việc gây mất trật tự và dùng dao đe dọa sức khỏe người khác. Theo: Tuổi trẻ",598,483,53,4,11,8,39,222 bình luậ,1348193865358872,/story.php?story_fbid=1348193865358872&id=382614075250194
VTC1 Tin Tức,,2019-09-25 21:13:44,Bản tin trưa ngày 26/09/2019,4,4,,,,,,1 bình luậ,1348158538695738,/story.php?story_fbid=1348158538695738&id=382614075250194
VTC1 Tin Tức,,2019-09-25 20:57:52,"BAO NHIÊU THUỐC GIẢ CỦA VN PHARMA ""TUỒN"" VÀO BỆNH VIỆN? Liên quan đến đại án thuốc giả của VN Pharma, thực tế không chỉ có một loại thuốc ung thư H-Capita được làm giả hồ sơ kỹ thuật và nhập khẩu trót lọt.",190,131,8,,4,3,44,71 bình luậ,1348146672030258,/story.php?story_fbid=1348146672030258&id=382614075250194
VTC1 Tin Tức,,2019-09-25 20:51:55,"CÔNG BỐ 43 DỰ ÁN ""MA"" CỦA ĐỊA ỐC ALIBABA Bên cạnh quyết định khởi tố bị can và ra lệnh tạm giam Nguyễn Thái Luyện, Chủ tịch HĐQT kiêm CEO Công ty cổ phần địa ốc Alibaba về tội ""Lừa đảo chiếm đoạt tài sản"", công an TP.HCM đã công bố thông tin cụ thể 43 dự án ""ma"" của Địa ốc Alibaba tại Bình Thuận, Đồng Nai và Bà Rịa - Vũng Tàu.",126,92,17,,14,,3,31 bình luậ,1348142392030686,/story.php?story_fbid=1348142392030686&id=382614075250194
VTC1 Tin Tức,,2019-09-25 20:38:54,"BỐC THĂM VCK U23 CHÂU Á 2020: CHỜ ĐỢI ĐỐI THỦ CỦA U23 VIỆT NAM  Lễ bốc thăm VCK U23 châu Á 2020 vào lúc 14h30 ngày 26/9. U23 Việt Nam với tư cách là Á quân sẽ nằm ở nhóm hạt giống số 1 tại lễ bốc thăm chia bảng U23 Châu Á 2020, cùng với chủ nhà U23 Thái Lan, đương kim vô địch U23 Uzbekistan và U23 Qatar. Các bạn muốn U23 Việt Nam nằm chung bảng với đội nào? :D",34,32,,2,,,,9 bình luậ,1348132088698383,/story.php?story_fbid=1348132088698383&id=382614075250194
VTC1 Tin Tức,,2019-09-25 19:16:30,"ÔNG TRIỆU TÀI VINH: TÔI PHẢI ĐỐI MẶT VỚI THÔNG TIN “CẢ NHÀ LÀM QUAN” VÀ VƯỢT QUA  Tại hội thảo khoa học với chủ đề “Đổi mới phương thức lãnh đạo của Đảng trong điều kiện mới – Những vấn đề lý luận và thực tiễn”, ông Triệu Tài Vinh - Ủy viên Trung ương Đảng, Phó Trưởng Ban Kinh tế Trung ương đã tham luận về công tác cán bộ thời còn là Bí thư tỉnh ủy Hà Giang. Ông đã chia sẻ về thông tin “cả nhà làm quan” hay câu chuyện gian lận thi cử của địa phương này.",252,112,103,1,4,5,27,138 bình luậ,1348071432037782,/story.php?story_fbid=1348071432037782&id=382614075250194
VTC1 Tin Tức,,2019-09-25 18:30:58,"ÔNG NGUYỄN HỒNG TRƯỜNG BỊ XÓA TƯ CÁCH NGUYÊN THỨ TRƯỞNG BỘ GIAO THÔNG VẬN TẢI Thủ tướng vừa quyết định thi hành kỷ luật bằng hình thức xóa tư cách nguyên Thứ trưởng Bộ Giao thông vận tải giai đoạn 2011 - 2015 và 2016 - 2017 đối với ông Nguyễn Hồng Trường do đã có vi phạm, khuyết điểm nghiêm trọng trong công tác. Trước đó, ông Nguyễn Hồng Trường cũng đã bị Ban Bí thư kỷ luật bằng hình thức cách chức ủy viên Ban cán sự đảng Bộ GTVT nhiệm kỳ 2011 - 2016, 2016 - 2021. Lý do khiến ông Trường bị kỷ luật là do trong thời gian giữ cương vị Ủy viên Ban cán sự Đảng, Thứ trưởng, Trưởng Ban Chỉ đạo đổi mới và phát triển doanh nghiệp của Bộ, ông chịu trách nhiệm về những vi phạm, khuyết điểm của Ban cán sự đảng Bộ GTVT. Ngoài trường hợp của ông Trường, Thủ tướng cũng đã ra quyết định thi hành kỷ luật đối với 3 Thứ trưởng Bộ GTVT. Theo đó, Thứ trưởng Nguyễn Ngọc Đông và Nguyễn Nhật bị kỷ luật bằng hình thức khiển trách. Riêng Thứ trưởng Nguyễn Văn Công bị kỷ luật bằng hình thức cảnh cáo. Theo: Tiền phong",365,270,76,2,8,6,3,104 bình luậ,1348038872041038,/story.php?story_fbid=1348038872041038&id=382614075250194
VTC1 Tin Tức,,2019-09-25 16:54:17,"VỤ ÁN GÂY THẤT THOÁT 1.700 TỶ ĐỒNG: CỰU THỨ TRƯỞNG VÀ ĐỒNG PHẠM BỊ TUYÊN ÁN  Ngày 25/9, TAND TP Hà Nội đã tiến hành tuyên án vụ ""Cố ý làm trái quy định của Nhà nước về quản lý kinh tế gây hậu quả nhiêm trọng"" đối với cựu Thứ trưởng Bộ Lao động Thương binh và Xã hội - Lê Bạch Hồng 6 năm tù, buộc bồi thường 150 tỷ đồng; bị cáo Nguyễn Huy Ban 14 năm tù, buộc bồi thường 292 tỷ đồng; bị cáo Nguyễn Phước Tường 14 năm tù, buộc bồi thường 292 tỷ đồng.  Các bị cáo khác là Hoàng Hà (cựu Trưởng Phòng kế hoạch - tổng hợp, ban kế hoạch - tài chính) bị tuyên phạt 7 năm tù; bị cáo Trần Tiến Vỹ (cựu Trưởng phòng kế hoạch - tổng hợp) bị tuyên phạt 3 năm tù, cùng về tội Cố ý làm trái các quy định của Nhà nước về quản lý kinh tế gây thiệt hại nghiêm trọng. Bị cáo Trần Thị Thanh Thủy (chuyên viên Phòng kế hoạch - tổng hợp, Ban kế hoạch - tài chính, Bảo hiểm xã hội Việt Nam) bị tuyên phạt 20 tháng tù treo về tội Thiếu trách nhiệm gây hậu quả nghiêm trọng. Theo: VOV",427,268,99,3,8,2,47,208 bình luậ,1347985528713039,/story.php?story_fbid=1347985528713039&id=382614075250194
