source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YouTV,,2019-10-10 07:00:01,"QUY TẮC VAY NỢ 1. Mượn 10tr thì đến ngày trả phải trả 10tr, hông phải trả năm triệu, lần sau đưa thêm hai triệu, lần nữa đưa một triệu. Đưa vậy nát tiền, tội người ta. Lúc lấy t giao 10tr 1 cục chứ t có giao mỗi lần 1 ít đâu ? 2. Mượn ngày 10, hứa ngày 10 tháng sau trả thì tới ngày 10 phải trả, không có tiền kịp thì tới ngày 7 ngày 8 phải báo cho người ta, chứ không phải tới ngày 10, im như ngậm thóc rồi người ta hỏi mới nói là hông có tiền, trả trễ một chút. 3. Bạn mình có làm mấy trăm triệu một tháng thì kệ bạn mình, đừng có kêu ""Dô mấy trăm triệu một tháng mà có một triệu cũng đòi."" Làm mấy trăm triệu với đòi một triệu nó k có liên quan. Đây không làm từ thiện.😒 4. Mượn tiền của ai thì đích thân mình phải đi trả cho người đó, chứ không phải mượn xong của đứa này rồi nói là thằng kia nó còn thiếu tao, mày đòi nó luôn giùm tao. Tao cho mượn tiền chứ không kim luôn nghề đòi nợ, ko cấn qua cấn lại👌🏻 5. Lúc mượn tiền mình khóc than, khổ sở, tha thiết, mượn xong lúc trả tiền thì mình phải tươi cười mình trả cho người ta, không phải lúc trả ngồi than, gom tiền chỗ này chỗ kia cực lắm mới đủ trả. Gom đâu kệ mịe mày, tao chỉ cần biết tiền tao phải về túi tao. Hiểu chứ?😡😡 6. Đang mượn tiền, thân mang nợ, thì bớt post hình đi du lịch, khoe mua đồ hiệu. Bớt khoe đi xe đẹp đi. Chủ nợ cũng là con người chứ có phải ... đâu mà không có cảm xúc không biết tổn thương",991,889,80,17,4,,1,229 bình luậ,2468317663205664,/story.php?story_fbid=2468317663205664&id=700970873273694
YouTV,,2019-10-09 23:00:01,123 cười lên nào thằng chó 😍,611,413,178,19,,1,,41 bình luậ,2463873013650129,/story.php?story_fbid=2463873013650129&id=700970873273694
YouTV,,2019-10-09 22:30:00,Mấy đứa ít nói nó ghim đấy 😂 #YouTV,359,315,35,5,2,2,,73 bình luậ,2466199636750800,/story.php?story_fbid=2466199636750800&id=700970873273694
YouTV,,2019-10-09 22:00:01,Nhớ nhé chị em,534,510,2,21,1,,,43 bình luậ,2463872063650224,/story.php?story_fbid=2463872063650224&id=700970873273694
YouTV,,2019-10-09 21:30:00,Con tao đúng ko sen 🙄 chắc chỉ đột biến sắc tố lông thôi nhưng vẫn là con tao đúng ko,147,95,48,1,1,1,1,14 bình luậ,2463871546983609,/story.php?story_fbid=2463871546983609&id=700970873273694
YouTV,,2019-10-09 21:00:01,thôi rồi 79 luôn :),492,383,97,1,2,8,1,246 bình luậ,2468136813223749,/story.php?story_fbid=2468136813223749&id=700970873273694
YouTV,,2019-10-09 20:00:05,"Loại đàn ông #thực_dụng, #ấu_trĩ ❗️ Làm như #con_gái thời nay #ham_tiền lắm ấy 😏 ---------------------------- 🎬 Xem ngay bộ phim ""Độc Thân Tuổi 30"" tại YouTube của TodayFilm 👉 http://bit.ly/Doc_Than_Tuoi_30 #TodayTV #ĐộcThânTuổi30",124,117,3,3,1,,,2 bình luậ,2468229679881129,/story.php?story_fbid=2468229679881129&id=700970873273694
YouTV,,2019-10-09 19:30:01,"Đi #mua hàng mà gặp chủ shop như này chắc #nghỉ_mua 🙏🙂 ---------------------------- 🎬 Xem ngay bộ phim ""Độc Thân Tuổi 30"" tại YouTube của TodayFilm 👉 http://bit.ly/Doc_Than_Tuoi_30 #TodayTV #ĐộcThânTuổi30",602,568,22,9,,1,2,11 bình luậ,2468218556548908,/story.php?story_fbid=2468218556548908&id=700970873273694
YouTV,,2019-10-09 19:00:37,"Bố đang hú hí với bồ nhí thì bị con trai bắt gặp tại trận ...  ▶️▶️▶Xem trọn bộ phim ""Lời Nguyền Sapphire"" tại đây: http://bit.ly/Loi_Nguyen_Sapphire",33,32,1,,,,,3 bình luậ,2467998239904273,/story.php?story_fbid=2467998239904273&id=700970873273694
YouTV,,2019-10-09 18:30:01,"Cảm giác của phụ huynh khi nghe con gái Ế GẦN CHẾT mà có chửa hoang :) ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc #NgoiNhaHanhPhuc #PhimSitcom",65,64,1,,,,,2 bình luậ,2468092866561477,/story.php?story_fbid=2468092866561477&id=700970873273694
YouTV,,2019-10-09 18:00:02,"Dân thành phố đi giày cao gót làm sao đi được về xứ miệt vườn? ------------------------------------------- 📺 Đón xem trọn bộ phim ""Cù Lao Lúa” - tại http://bit.ly/Cu_Lao_Lua #YouTV #culaolua #PhimViet","1,5K","1,4K",64,40,1,3,1,22 bình luậ,2463995910304506,/story.php?story_fbid=2463995910304506&id=700970873273694
YouTV,,2019-10-09 17:30:51,"Thanh niên bây giờ sống thật buông thả -------------------------------- 🛑 Đón xem full bộ phim ""Đôi mắt của trái tim"" trên Youtube TodayTV tại đây: http://bit.ly/Doi_Mat_Cua_Trai_Tim #Doimatcuatraitim #TodayTV #YoutubeTodayTV",764,721,8,29,3,1,2,13 bình luậ,2467865746584189,/story.php?story_fbid=2467865746584189&id=700970873273694
YouTV,,2019-10-09 17:03:38,"Chắc tưởng ai cũng ham tiền như mấy người, dở giọng giàu sang miệt thị người nghèo -------------- Xem trọn bộ tại youtube YouFilm: http://bit.ly/Giot_Nuoc_Mat_Han_Thu",217,211,1,4,,,1,Bình luậ,2468088636561900,/story.php?story_fbid=2468088636561900&id=700970873273694
YouTV,,2019-10-09 16:30:01,"Thèm muốn cô #công_nhân đã lâu 😈 Lão #sếp dê già chơi 1 vố quá thâm ❗️ ------------------------ 🎬 Đón xem ""Hận Tình Không Quên"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV từ ngày 09.10 👉 http://youtv.vn/chuong-trinh/phim-anh/han-tinh-khong-quen-273.imc","1,1K",1K,9,44,7,9,7,21 bình luậ,2466213436749420,/story.php?story_fbid=2466213436749420&id=700970873273694
YouTV,,2019-10-09 16:00:00,Chắc già rồi....,"1,5K","1,3K",160,18,27,18,,332 bình luậ,2463864106984353,/story.php?story_fbid=2463864106984353&id=700970873273694
YouTV,,2019-10-09 15:00:00,Có 1 nỗi buồn chỉ cha mẹ mới hiểu :) Đó là từ bỏ đứa con mình nuôi nấng bấy lâu 💔 --------------------------------------- 📺 Đón xem phim “Vú em bất đắc dĩ” - phát sóng lúc #20h00 hôm nay trên kênh TodayTV. ⏩⏩ Xem nội dung chi tiết tại đây: http://www.todaytv.vn/chuong-trinh/phim-vu-em-bat-dac-di-1589.imc #VuEmBatDacDi #20h #TodayTV,22,21,,,,1,,2 bình luậ,2465854093452021,/story.php?story_fbid=2465854093452021&id=700970873273694
YouTV,,2019-10-09 14:00:01,"Cuộc chiến không khoan nhượng của 2 cô gái nhằm cướp trái tim của một chàng trai ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",13,11,,2,,,,1 bình luậ,2463662253671205,/story.php?story_fbid=2463662253671205&id=700970873273694
YouTV,,2019-10-09 13:00:00,Đi chụp Xquang...bảo sao cứ thấy đau đầu 😂,621,455,159,3,2,2,,98 bình luậ,2463860163651414,/story.php?story_fbid=2463860163651414&id=700970873273694
YouTV,,2019-10-09 12:30:09,"Cả thế giới như muốn sụp đổ khi nhìn thấy Crush đi với người con gái khác ... ▶️▶️▶Xem trọn bộ phim ""Lời Nguyền Sapphire"" tại đây: http://bit.ly/Loi_Nguyen_Sapphire",35,34,,1,,,,4 bình luậ,2467667793270651,/story.php?story_fbid=2467667793270651&id=700970873273694
YouTV,,2019-10-09 12:00:02,"Bạn bè trước thắt mối thông giao, còn sau lưng thì đâm cho 1 phát thế này đây. bạn với chả bè😩 ----------------------------------------------- 📺Đón xem bộ phim “Hôn lễ mùa thu” từ thứ 2-7 hàng tuần lúc 21h00 trên YouTV ➡️Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/hon-le-mua-thu-248.imc ➡️Xem lại trọn bộ tại: http://bit.ly/Hon_Le_Mua_Thu #Hônlễmùathu",359,338,4,14,1,2,,1 bình luậ,2467606019943495,/story.php?story_fbid=2467606019943495&id=700970873273694
YouTV,,2019-10-09 11:02:26,"Cập nhật cân nặng chuẩn năm 2019 để ""dọn dẹp"" bản thân chuẩn bị ăn tết nha","1,3K","1,1K",153,9,3,22,1,612 bình luậ,2467642643273166,/story.php?story_fbid=2467642643273166&id=700970873273694
"YouTV,MTV Vietnam",MTV Vietnam,2019-10-08 18:29:25,"[EMA 2019] Tiếp nối thành công của những năm trước, năm nay, MTVVietnam đã đề cử nữ rapper #Suboi đại diện cho Việt Nam tham gia sự kiện EMA 2019. Đây là lần đầu tiên hiphop Việt được đề cử với hy vọng có thể chia sẻ âm nhạc hiphop Việt Nam ra thế giới. Vòng bình chọn vòng Đông Nam Á (EMA Southeast Asia Act) sẽ được bắt đầu lúc 17h00 ngày 1/10/2019 đến 5h59 ngày 3/11/2019. Người chiến thắng chung cuộc danh hiệu “Best Worldwide Act” sẽ được công bố trong Lễ trao giải MTV EMA 2019 diễn ra vào ngày 3/11/2019 (theo giờ địa phương). -------------------- 📌Link voting: ➡️ https://www.mtvema.com/en-asia/artists/suboi ➡️ http://mtvwe.com/voting.imc ----------------------- MTV EMA 2019 Thời gian bắt đầu bình chọn: 17h00 (giờ Việt Nam) ngày 01.10.2019 Thời gian kết thúc bình chọn: 05h59 (giờ Việt Nam) ngày 03.11.2019 #MTVEMA2019 #BestSouthEastAsiaAct #VoteforSuboi #VoteforVietnam #MTVVietnam[EMA 2019] Tiếp nối thành công của những năm trước, năm nay, MTVVietnam đã đề cử nữ rapper #Suboi đại diện cho Việt Nam tham gia sự kiện EMA 2019. Đây là lần đầu tiên hiphop Việt được đề cử với hy vọng có thể chia sẻ âm nhạc hiphop Việt Nam ra thế giới. Vòng bình chọn vòng Đông Nam Á (EMA Southeast Asia Act) sẽ được bắt đầu lúc 17h00 ngày 1/10/2019 đến 5h59 ngày 3/11/2019. Người chiến thắng chung cuộc danh hiệu “Best Worldwide Act” sẽ được công bố trong Lễ trao giải MTV EMA 2019 diễn ra vào ngày 3/11/2019 (theo giờ địa phương). -------------------- 📌Link voting: ➡️ https://www.mtvema.com/en-asia/artists/suboi ➡️ http://mtvwe.com/voting.imc ----------------------- MTV EMA 2019 Thời gian bắt đầu bình chọn: 17h00 (giờ Việt Nam) ngày 01.10.2019 Thời gian kết thúc bình chọn: 05h59 (giờ Việt Nam) ngày 03.11.2019 #MTVEMA2019 #BestSouthEastAsiaAct #VoteforSuboi #VoteforVietnam #MTVVietnam",3,3,,,,,,Bình luậ,2467600103277420,/story.php?story_fbid=2467600103277420&id=700970873273694
YouTV,,2019-10-09 10:00:00,"Công nhân đi làm ăn mặc thế này 😖 Lại gặp quả Ông chủ biến thái thì ""toang"" 🙂🙏 ------------------------ 🎬 Đón xem ""Hận Tình Không Quên"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV từ ngày 09.10 👉 http://youtv.vn/chuong-trinh/phim-anh/han-tinh-khong-quen-273.imc",203,192,1,7,1,2,,Bình luậ,2466207493416681,/story.php?story_fbid=2466207493416681&id=700970873273694
YouTV,,2019-10-09 09:00:01,Người yêu cũ tìm đến đám cưới khiến cô dâu bại lộ bí mật trong quá khứ ---------------------------------------- 📺Đón xem bộ phim “Định mệnh” lúc 19h00 từ thứ 2-7 hàng tuần trên #YouTV. >>>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/dinh-menh-257.imc #ĐịnhMệnh #SiêuPhẩmẤnĐộ,42,41,,1,,,,Bình luậ,2463544790349618,/story.php?story_fbid=2463544790349618&id=700970873273694
YouTV,,2019-10-09 08:30:29,"Những gì ta thấy chưa chắc đã đúng, hãy tìm hiểu mọi việc rồi hẵng phán quyết người khác.",198,194,1,3,,,,6 bình luậ,2466073550096742,/story.php?story_fbid=2466073550096742&id=700970873273694
YouTV,,2019-10-09 08:00:01,Nhớ nhé anh em 😂 #HậnTìnhKhôngQuên #20h #YouTV,160,113,38,8,1,,,18 bình luậ,2466197893417641,/story.php?story_fbid=2466197893417641&id=700970873273694
YouTV,,2019-10-09 07:30:00,"Con cái thì đầy nhà, tuổi cũng đã cao. Nên buông hay vờ như không biết gì? -------------------------------- 🛑 Đón xem full bộ phim ""Đôi mắt của trái tim"" trên Youtube TodayTV tại đây: http://bit.ly/Doi_Mat_Cua_Trai_Tim #Doimatcuatraitim #TodayTV #YoutubeTodayTV",760,733,7,16,4,,,7 bình luậ,2465874923449938,/story.php?story_fbid=2465874923449938&id=700970873273694
YouTV,,2019-10-09 07:00:01,Mới được mua xe có khác💖,344,250,84,4,5,,1,53 bình luậ,2463667263670704,/story.php?story_fbid=2463667263670704&id=700970873273694
YouTV,,2019-10-09 06:30:58,"Hóa ra con gái say thích thế này 😏😏😏 -------------------------------- 🛑 Đón xem full bộ phim ""Đôi mắt của trái tim"" trên Youtube TodayTV tại đây: http://bit.ly/Doi_Mat_Cua_Trai_Tim #Doimatcuatraitim #TodayTV #YoutubeTodayTV",73,67,,6,,,,2 bình luậ,2465885723448858,/story.php?story_fbid=2465885723448858&id=700970873273694
YouTV,,2019-10-08 23:00:01,Hóng 😂,303,213,80,3,,7,,80 bình luậ,2463669127003851,/story.php?story_fbid=2463669127003851&id=700970873273694
YouTV,,2019-10-08 22:30:00,"Quan trọng là cách sống, cách chơi thôi 🙂 #YouTV",219,216,,2,,1,,7 bình luậ,2466201016750662,/story.php?story_fbid=2466201016750662&id=700970873273694
YouTV,,2019-10-08 22:00:01,Gắt 😂,334,184,145,,3,2,,19 bình luậ,2463668097003954,/story.php?story_fbid=2463668097003954&id=700970873273694
YouTV,,2019-10-08 21:30:16,"Chồng già vợ trẻ là tiên ... ... gặp vợ trẻ mà lẳng lơ như này thì điên cả đầu  ▶️▶️▶Xem trọn bộ phim ""Lời Nguyền Sapphire"" tại đây: http://bit.ly/Loi_Nguyen_Sapphire","2,9K","2,8K",65,58,1,5,8,28 bình luậ,2466067183430712,/story.php?story_fbid=2466067183430712&id=700970873273694
YouTV,,2019-10-08 21:00:01,Kết quả quyết định người ta nhìn bạn thế nào :),192,181,1,3,1,6,,24 bình luậ,2466238613413569,/story.php?story_fbid=2466238613413569&id=700970873273694
YouTV,,2019-10-08 20:30:21,Loại phụ nữ trơ trẽn cưới chồng người khác còn thách thức ... sẽ nhận cái kết bi thảm ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,133,120,8,4,,,1,10 bình luậ,2466066056764158,/story.php?story_fbid=2466066056764158&id=700970873273694
YouTV,,2019-10-08 20:00:02,"Dăm ba thằng #dê_cụ tuổi gì? 😂 Chị đây #ế_hơn_30_năm nên ""nội công thâm hậu"" lắm 😂 ---------------------------- 🎬 Xem ngay bộ phim ""Độc Thân Tuổi 30"" tại YouTube của TodayFilm 👉 http://bit.ly/Doc_Than_Tuoi_30 #TodayTV #ĐộcThânTuổi30",208,189,10,7,2,,,9 bình luậ,2466281920075905,/story.php?story_fbid=2466281920075905&id=700970873273694
YouTV,,2019-10-08 19:31:00,"#Tưởng_tượng cho lắm vào rồi cái kết #kém_sang 😂 ---------------------------- 🎬 Xem ngay bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời",709,646,47,14,1,,1,21 bình luậ,2454215584615872,/story.php?story_fbid=2454215584615872&id=700970873273694
YouTV,,2019-10-08 19:00:30,"Màn dằn mặt Phó Tổng của Thư ký kiêm người tình Tổng Giám Đốc -------------------------------- 🛑 Đón xem full bộ phim ""Đôi mắt của trái tim"" trên Youtube TodayTV tại đây: http://bit.ly/Doi_Mat_Cua_Trai_Tim #Doimatcuatraitim #TodayTV #YoutubeTodayTV",27,25,1,1,,,,1 bình luậ,2465832966787467,/story.php?story_fbid=2465832966787467&id=700970873273694
YouTV,,2019-10-08 18:30:09,Còn tồn tại người đàn ông như này không? ... Chỉ cần Cô 2 chịu lấy tui là tui mãn nguyện lắm rồi :)  ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,894,855,7,19,1,12,,17 bình luậ,2466087976761966,/story.php?story_fbid=2466087976761966&id=700970873273694
YouTV,,2019-10-08 18:30:01,"Mong có đứa cháu để bế để bồng thôi cũng khó ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc #NgoiNhaHanhPhuc #PhimSitcom",231,220,9,2,,,,9 bình luậ,2466162316754532,/story.php?story_fbid=2466162316754532&id=700970873273694
YouTV,,2019-10-08 18:00:00,"Cho chừa tật cua gái ""rẻ tiền"" cho công tử nhà giàu. ------------------------------------------- 📺 Đón xem trọn bộ phim ""Cù Lao Lúa” - tại http://bit.ly/Cu_Lao_Lua #YouTV #culaolua #PhimViet",129,120,6,3,,,,3 bình luậ,2455834197787344,/story.php?story_fbid=2455834197787344&id=700970873273694
YouTV,,2019-10-08 17:30:00,Chuẩn luôn nè 🙃,734,477,249,5,2,1,,154 bình luậ,2463665517004212,/story.php?story_fbid=2463665517004212&id=700970873273694
YouTV,,2019-10-08 17:02:23,Chưa cần biết tốt xấu ra sao chỉ mới thấy bần bần đã thái độ ra mặt. Đúng là có tiền mới có quyền lên tiếng -------------- Xem trọn bộ tại youtube YouFilm: http://bit.ly/Giot_Nuoc_Mat_Han_Thu,"1,8K","1,7K",11,34,3,13,29,38 bình luậ,2466057200098377,/story.php?story_fbid=2466057200098377&id=700970873273694
YouTV,,2019-10-08 16:30:00,"Ai nói nàng tiên cá biến thành bọt biển? Đây mới là cái kết xứng đáng nhất ❤️️ ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",359,341,1,10,4,2,1,4 bình luậ,2455914821112615,/story.php?story_fbid=2455914821112615&id=700970873273694
YouTV,,2019-10-08 16:00:19,"Cả con trai con gái đều không chấp nhận chuyện ba mình làm ----------------------------- 📺 Đón xem phim ""Hôn lễ mùa thu"" - Phát sóng lúc #22h00 từ thứ 2 - thứ 6 trên kênh #TodayTV#HonLeMuaThu #22h #PhimVietNam",220,212,4,3,,1,,1 bình luậ,2465910943446336,/story.php?story_fbid=2465910943446336&id=700970873273694
YouTV,,2019-10-08 15:33:17,"Giàu sang và quyền lực là hai thứ “quyến rũ” chết người và để đạt được điều đó, con người sẵn sàng ăn cắp, lừa lọc, phản bội ngay cả những người thân yêu nhất của mình. Thế nhưng, ác giả tất sẽ ác báo, nếu chưa gặp phải quả báo thì chỉ là chưa đến lúc mà thôi... ----------------------------------------------- 📺Đón xem bộ phim “Hôn lễ mùa thu” từ thứ 2-7 hàng tuần lúc 21h00 trên YouTV, từ ngày 09/10/2019. ➡️Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/hon-le-mua-thu-248.imc #Hônlễmùathu",43,37,1,5,,,,Bình luậ,2465926683444762,/story.php?story_fbid=2465926683444762&id=700970873273694
YouTV,,2019-10-08 15:00:03,"Chỉ vì mê giàu, ký vào hợp đồng kết hôn 😖 Mà giờ cái gì cũng không được danh chính ngôn thuận  --------------------------------------- 📺 Đón xem phim “Vú em bất đắc dĩ” - phát sóng lúc #20h00 hôm nay trên kênh TodayTV. ⏩⏩ Xem nội dung chi tiết tại đây: http://www.todaytv.vn/chuong-trinh/phim-vu-em-bat-dac-di-1589.imc #VuEmBatDacDi #20h #TodayTV",15,14,,1,,,,1 bình luậ,2465850886785675,/story.php?story_fbid=2465850886785675&id=700970873273694
YouTV,,2019-10-08 14:00:01,"Tình yêu không có chỗ cho sự dối trá, dù thay đổi tử vi cũng không thể đến được với nhau ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",16,13,1,2,,,,8 bình luậ,2463623440341753,/story.php?story_fbid=2463623440341753&id=700970873273694
